Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
28,23,Channel1,83,2497.9638554216867,53086.73363332851,207331,873.3493975903615,307.5301204819277,33.52739705209224,11.269873196187925,9.48030774587093,False
28,24,Channel1,77,2422.2077922077924,57975.5412379828,186510,873.7142857142857,308.3376623376623,47.91188802450793,11.130262935044193,8.902891170492717,False
28,25,Channel1,80,2577.3125,73087.53984375,206185,874.225,307.8125,40.899335622924966,11.145684204099402,9.36214040642297,False
28,26,Channel1,78,1603.3846153846155,28083.775147928995,125064,874.6025641025641,306.44871794871796,43.353124010044745,11.091694304975748,9.047215390536328,False
28,27,Channel1,77,2399.909090909091,64353.719008264445,184793,873.4155844155844,308.12987012987014,35.491396084706075,11.077766809524121,9.020412399758728,False
28,28,Channel1,74,2398.0810810810813,59974.66910153396,177458,871.8918918918919,309.05405405405406,41.5275037510321,10.731890969022745,8.949660120140393,False
28,29,Channel1,79,2390.1392405063293,81124.17048549913,188821,872.9240506329114,309.24050632911394,44.19029633384242,11.089070776792479,9.265410352956996,False
28,30,Channel1,82,2169.2195121951218,68641.80547293279,177876,873.6219512195122,308.0121951219512,52.253459721773794,11.506836546827499,9.237138145323492,False
28,31,Channel1,83,2422.6867469879517,53627.974161707076,201083,872.7349397590361,309.43373493975906,49.025053075387575,11.127649024153909,9.636852853783989,False
28,32,Channel1,78,2398.1153846153848,77474.30719921105,187053,871.8461538461538,309.4230769230769,46.29669462588981,11.117073618306783,9.09880742420509,False
28,33,Channel1,80,2375.3125,63357.48984375,190025,872.8375,309.2125,49.22307680098425,10.956583631331618,9.435127426803298,False
28,34,Channel1,74,2331.972972972973,37557.83710737765,172566,872.1216216216217,309.85135135135135,31.69286282837807,11.020811286098903,8.672006436905695,False
28,35,Channel1,80,2172.9625,56554.81109375,173837,872.825,309.075,43.28404074616482,11.257895107151977,9.281207379139389,False
28,36,Channel1,68,2305.25,47213.893382352944,156757,872.0588235294117,310.36764705882354,48.257008243740046,10.705762508761932,8.258945363528692,False
28,37,Channel1,81,2310.2098765432097,42695.40039628105,187127,871.3086419753087,311.6296296296296,31.701957041138808,11.377258563426144,9.19742113215335,False
28,38,Channel1,67,2211.8805970149256,29447.358877255516,148196,872.2089552238806,309.97014925373134,44.77869523154942,10.303604121595788,8.400394818398839,False
28,39,Channel1,77,2272.0779220779223,36534.747174903016,174950,872.1948051948052,310.6753246753247,41.05161342062519,11.41158461189626,8.734635087455818,False
28,40,Channel1,77,2294.051948051948,42118.4908078934,176642,871.8311688311688,310.5584415584416,44.573620004561676,11.39870769560104,8.713234415783534,False
29,0,Channel1,46,3610.608695652174,483598.89035916823,166088,880.8260869565217,316.2826086956522,54.599423641925995,8.182445990015518,7.29398155964626,False
29,1,Channel1,45,3350.5333333333333,450823.2711111111,150774,882.4888888888889,317.1777777777778,37.85613015611916,7.986756781816811,7.346104509305497,False
29,2,Channel1,47,3265.574468085106,429322.62743322767,153482,882.5531914893617,318.29787234042556,43.51770970263339,8.21455436229455,7.447087818767411,False
29,3,Channel1,48,3079.0416666666665,378146.99826388893,147794,883.7291666666666,317.375,57.28303789950259,8.200072373972207,7.589649839934874,False
29,4,Channel1,50,2953.2,338372.68,147660,884.38,316.38,45.00000000000001,8.844414817803818,7.317856271351828,False
29,5,Channel1,49,2826.795918367347,289624.24406497297,138513,884.9387755102041,316.6530612244898,34.38887740511674,8.640069597586516,7.39292362992076,False
29,6,Channel1,49,2725.265306122449,229574.7663473553,133538,884.9183673469388,315.48979591836735,58.13864366184875,8.707972096044708,7.267095551650579,False
29,7,Channel1,52,2698.230769230769,231761.29289940832,140308,884.5192307692307,317.40384615384613,59.43088964772779,8.51011704447645,7.894492126066571,False
29,8,Channel1,50,2608.62,169104.19559999998,130431,884.5,316.16,37.38999706162584,8.678646613031242,7.46268753272032,False
29,9,Channel1,53,2630.7735849056603,184584.4393022428,139431,885.0566037735849,316.41509433962267,36.60207063707254,8.891303618824844,7.741366467941152,False
29,10,Channel1,54,2575.6296296296296,153233.15912208505,139084,885.3888888888889,315.3888888888889,45.00000000000003,8.646808405272104,8.037647266763182,False
29,11,Channel1,57,2526.5087719298244,198346.24992305326,144011,886.0350877192982,314.9122807017544,43.736941544190245,9.2652682680185,8.0005900103135,False
29,12,Channel1,53,2349.5471698113206,140409.34211463155,124526,886.3396226415094,313.8301886792453,57.82382215254257,9.09413970897143,7.576735955756882,False
29,13,Channel1,54,2356.537037037037,124048.32270233195,127253,885.7592592592592,315.5925925925926,40.89892164171777,8.79798230307117,7.933783044968514,False
29,14,Channel1,59,2342.4745762711864,131698.48664176962,138206,886.1186440677966,313.8813559322034,45.00000000000001,9.439462287432589,8.09152784772929,False
29,15,Channel1,55,2263.109090909091,118837.15173553719,124471,885.3818181818182,315.1636363636364,55.43601986176449,9.008546407416741,7.899641813631049,False
29,16,Channel1,59,2140.0508474576272,124720.6923297903,126263,885.5254237288135,314.728813559322,61.78270281750993,9.53945323890391,7.973986101428913,False
29,17,Channel1,56,2252.089285714286,117202.97417091836,126117,885.3035714285714,314.30357142857144,45.00000000000004,8.857310429918783,8.17979773032872,False
29,18,Channel1,57,2298.280701754386,114776.79839950755,131002,885.438596491228,314.6842105263158,60.27677427876304,9.406133428682706,7.831934005255016,False
29,19,Channel1,59,697.1525423728814,10531.51910370583,41132,885.271186440678,312.03389830508473,63.453679052195966,9.57934673286459,7.947224915105647,False
29,20,Channel1,59,2239.9491525423728,116670.79402470554,132157,884.1525423728814,313.1525423728813,44.99999999999997,9.399255103106778,8.119792761072086,False
29,21,Channel1,56,2163.339285714286,76161.2955994898,121147,884.5,313.5,44.99999999999997,9.105442927671938,7.908568425793288,False
29,22,Channel1,57,2040.3684210526317,88000.86426592799,116301,884.6315789473684,311.8421052631579,70.17107834549161,9.155764932270122,8.025744202799642,False
29,23,Channel1,58,2223.3793103448274,107843.30439952438,128956,883.5862068965517,312.7758620689655,66.75081353051016,9.383389511498802,7.973362265236625,False
29,24,Channel1,58,2191.8275862068967,130886.45303210465,127126,884.0,313.3965517241379,32.444269898122556,9.223480485742158,8.153065515474015,False
29,25,Channel1,56,2263.1071428571427,104663.73852040817,126734,884.5535714285714,313.0357142857143,60.98948220336099,8.95263797385092,8.112897415719843,False
29,26,Channel1,58,1446.1379310344828,53578.91200951248,83876,884.8620689655172,311.62068965517244,39.3250212690349,9.328299358276654,8.079483392706656,False
29,27,Channel1,53,2089.0943396226417,60500.726949092204,110722,883.4528301886793,313.35849056603774,50.715277494763576,8.709142992192763,7.860533292281913,False
29,28,Channel1,57,2167.2105263157896,87703.25392428439,123531,882.2280701754386,314.280701754386,35.973270267115225,9.046475471470131,8.161028385012608,False
29,29,Channel1,56,2107.3571428571427,88046.83673469388,118012,883.2321428571429,314.19642857142856,60.35375625704773,9.330927766219371,7.7699902226809385,False
29,30,Channel1,59,1940.8474576271187,106346.26486641771,114510,883.9152542372881,313.03389830508473,52.08557304572799,9.657927415936834,7.90258905509289,False
29,31,Channel1,61,2168.8032786885246,141333.0104810535,132297,883.0655737704918,314.7049180327869,48.78087021325498,9.289752255530361,8.497891752255637,False
29,32,Channel1,57,2122.2105263157896,85507.4644506002,120966,882.3508771929825,314.9298245614035,58.56719713132264,9.626732425230868,7.640920554703098,False
29,33,Channel1,60,2165.4,111728.70666666668,129924,883.25,314.7,51.2696334802491,9.538332157657559,8.173741503049282,False
29,34,Channel1,56,2079.2678571428573,88150.01753826531,116439,882.5535714285714,315.39285714285717,54.50856881453794,9.309103416983456,7.7657470560237,False
29,35,Channel1,55,1919.581818181818,74202.75239669424,105577,883.2363636363636,314.27272727272725,55.32401110441084,9.19762361513114,7.761708824401109,False
29,36,Channel1,57,2072.7719298245615,90237.05324715296,118148,882.7719298245614,316.0175438596491,60.62272509885059,9.610385424039702,7.667356889801774,False
29,37,Channel1,57,2050.2280701754385,105689.71991381964,116863,881.6491228070175,317.0701754385965,58.56719713132259,9.626732425230866,7.640920554703099,False
29,38,Channel1,52,1952.9423076923076,74214.09282544377,101553,882.9038461538462,315.7307692307692,70.9635339048335,9.177338208143746,7.351936698399033,False
29,39,Channel1,56,2006.375,80606.34151785714,112357,882.4642857142857,316.3392857142857,58.795276850744706,9.6086534509658,7.533889642472691,False
29,40,Channel1,55,2013.8545454545454,73029.79702479338,110762,881.9272727272727,316.1272727272727,63.74169618073175,9.584553436433108,7.459089684796784,False
30,0,Channel1,99,3775.939393939394,372668.86501377414,373818,863.3434343434343,318.06060606060606,52.201292384751056,12.95328386146887,9.866544368168734,False
30,1,Channel1,98,3570.3367346938776,245528.63150770514,349893,865.1734693877551,319.1224489795918,51.40596481852076,13.001822399251688,9.711142345974055,False
30,2,Channel1,99,3434.0,224752.52525252526,339966,865.10101010101,320.2323232323232,50.96055368238045,13.12514834978361,9.710046634100772,False
30,3,Channel1,101,3250.7227722772277,212069.2894814234,328323,866.1188118811881,319.3069306930693,50.47042521644364,13.21693147392361,9.816426404965426,False
30,4,Channel1,106,3195.198113207547,223891.89471342115,338691,866.2547169811321,318.08490566037733,56.50603026208129,13.575753607120106,10.080684887412394,False
30,5,Channel1,103,3006.7961165048546,165234.99726647188,309700,866.9126213592233,318.50485436893206,54.97443314351239,13.310364418755666,9.960936911032869,False
30,6,Channel1,100,2895.84,142703.3944,289584,866.78,317.55,57.78541505582604,13.211948770977179,9.763649631030347,False
30,7,Channel1,102,2848.5882352941176,153183.34025374855,290556,866.2156862745098,319.2843137254902,51.32532965811981,13.440075145835724,9.779732148353922,False
30,8,Channel1,104,2792.528846153846,152014.32609097633,290423,866.2019230769231,317.9230769230769,59.66363646090398,13.423647945459663,9.971947207114553,False
30,9,Channel1,102,2751.843137254902,133104.38715878507,280688,866.4705882352941,318.27450980392155,56.72026157879043,13.456069679579333,9.771630441366222,False
30,10,Channel1,102,2716.843137254902,125548.66166858903,277118,866.9313725490196,317.45098039215685,59.123258046366495,13.202564502598955,9.954009840752153,False
30,11,Channel1,106,2636.2264150943397,139219.94873620503,279440,867.3396226415094,316.83962264150944,56.858879579333866,13.66024646440653,10.039687769194707,False
30,12,Channel1,106,2519.0754716981132,109079.67354930581,267022,867.7075471698113,315.8207547169811,62.63439425118954,13.480243686921087,10.156945076442925,False
30,13,Channel1,108,2512.740740740741,105874.8216735254,271376,867.25,317.6574074074074,58.61980228335226,13.821276472775832,10.10654598093849,False
30,14,Channel1,108,2438.6944444444443,113015.43441358028,263379,867.5462962962963,315.8888888888889,62.453351631267225,13.822402522254613,10.111375168234881,False
30,15,Channel1,106,2410.7264150943397,113934.14213243147,255537,866.4245283018868,317.2169811320755,59.16931237446717,13.91168516079902,9.85867625840894,False
30,16,Channel1,113,2271.716814159292,116821.37113321325,256704,866.8318584070796,316.8141592920354,59.453174022159196,13.841657087725167,10.52725956965365,False
30,17,Channel1,112,2431.3928571428573,137001.3456632653,272316,866.6071428571429,316.39285714285717,59.17780412100616,14.309028427338452,10.13769899863157,False
30,18,Channel1,114,2466.2280701754385,140981.86026469682,281150,866.5438596491229,316.8859649122807,59.53866230093347,13.970762371520994,10.531530067900858,False
30,19,Channel1,114,747.2017543859649,11691.424207448446,85181,866.6140350877193,314.1842105263158,61.09966965695057,14.49386046218217,10.212022660686285,False
30,20,Channel1,117,2404.769230769231,114332.48520710059,281358,865.2735042735043,315.4102564102564,64.20568917429038,14.631729470727706,10.315178823044077,False
30,21,Channel1,111,2329.3783783783783,122028.6856586316,258561,865.8468468468468,315.8828828828829,60.29233241822223,14.025372473998225,10.187230843382226,False
30,22,Channel1,117,2201.4957264957266,109658.60895609616,257575,865.8119658119658,314.03418803418805,62.86742965982261,14.39220489190786,10.5699226745564,False
30,23,Channel1,114,2355.5877192982457,130809.73353339489,268537,864.5,314.9824561403509,63.36937582428205,14.392096461621732,10.316012475303868,False
30,24,Channel1,113,2316.283185840708,131193.35343409822,261740,865.0088495575221,315.4778761061947,66.7857612122893,14.422580181524184,10.163731788363283,False
30,25,Channel1,113,2428.8230088495575,131320.4642493539,274457,865.4424778761062,315.2654867256637,65.22231021000174,14.56286925578354,10.0525148075882,False
30,26,Channel1,114,1536.8859649122808,52050.574715297014,175205,865.7982456140351,313.859649122807,70.29694251615327,15.030471486129056,9.831060269987466,False
30,27,Channel1,116,2278.7586206896553,136743.23483947682,264336,864.2672413793103,315.5,66.87088478422943,14.655709575296019,10.200860412554464,False
30,28,Channel1,117,2301.923076923077,127794.87442472059,269325,863.2393162393163,316.5897435897436,64.60777947805529,14.8725816915659,10.157060482026209,False
30,29,Channel1,119,2279.285714285714,106688.43937575031,271235,864.1344537815127,316.5966386554622,69.32290498382308,15.036189364089518,10.278137662452458,False
30,30,Channel1,119,2042.2689075630253,89693.2386130923,243030,864.6806722689075,315.3613445378151,65.93183469808918,15.451784802853714,10.114530818237201,False
30,31,Channel1,123,2295.1138211382113,106925.77566263467,282299,864.0650406504066,317.3008130081301,67.08969376304074,15.837039150806431,10.158801719588496,False
30,32,Channel1,128,2327.5,105020.328125,297920,863.5078125,317.796875,64.19918725436797,16.795168538838222,10.050074958198303,False
30,33,Channel1,112,2302.276785714286,65240.00374681123,257855,864.0714285714286,316.3392857142857,65.40368062149274,13.564027290249172,10.631618911696027,False
30,34,Channel1,117,2290.7521367521367,83137.75907663087,268018,863.3675213675214,317.34188034188037,61.31537380841575,14.647121431996423,10.359867275510576,False
30,35,Channel1,109,2110.394495412844,56610.86272199311,230033,863.7798165137615,315.7155963302752,64.20273241916856,13.235784887818223,10.59974543224559,False
