Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
489,45,Channel1,47,2603.9148936170213,115106.20552286101,122384,829.531914893617,597.936170212766,25.89496394173595,8.787574147362944,6.890420383113957,False
489,46,Channel1,49,2611.0,109154.28571428571,127939,830.4897959183673,597.7755102040817,36.371273309087044,8.920511279069911,7.119198123479009,False
489,47,Channel1,51,2588.1176470588234,102897.94694348327,131994,830.9411764705883,596.3725490196078,30.081691314717876,9.25267199087995,7.182373730302166,False
489,48,Channel1,49,2557.877551020408,59708.515618492296,125336,829.7142857142857,596.5510204081633,16.419852619912767,9.168191271338861,7.070013093246471,False
489,49,Channel1,23,2302.695652173913,103273.51606805291,52962,732.2173913043479,601.9130434782609,-20.701641461185755,5.862692127054172,5.1507307048736335,False
489,50,Channel1,6,2401.1666666666665,74573.13888888889,14407,733.0,601.5,0.0,3.5777087639996634,2.1908902300206643,False
489,51,Channel1,11,3161.818181818182,61637.603305785124,34780,734.2727272727273,606.0,-27.517439613233226,7.478419067752473,2.272478237076284,False
489,52,Channel1,7,4904.142857142857,606134.4081632653,34329,995.7142857142857,705.5714285714286,-8.34962211699681,4.488317662037795,2.0581440536541558,False
489,53,Channel1,4,4878.75,598684.1875,19515,1000.75,704.0,90.0,3.265986323710905,2.0,False
489,54,Channel1,5,4533.6,878069.0399999998,22668,1000.8,703.4,-18.434948822922014,3.464101615137755,2.0,False
489,55,Channel1,50,2627.3,264021.17000000004,131365,999.1,544.94,-82.20002415611152,8.741395732588925,7.4353431109054,False
489,56,Channel1,52,2623.326923076923,263610.7969674556,136413,999.3653846153846,544.4615384615385,-62.569024770344704,8.816725995571824,7.663543421407514,False
489,57,Channel1,41,2238.170731707317,218753.55621653778,91765,999.780487804878,542.7560975609756,-83.08080014413257,8.40370110973725,6.573579998727049,False
489,58,Channel1,85,3256.0,216036.96470588236,276760,992.0117647058823,710.0823529411765,-17.03533612905679,14.29761033424361,8.143920233483751,False
489,59,Channel1,50,3230.74,108983.39239999998,161537,843.38,777.64,58.91866870743294,8.887846461499187,7.348612361811128,False
489,60,Channel1,26,3289.576923076923,247545.62869822487,85529,852.3846153846154,780.3076923076923,-68.6073775636596,7.64841587200037,4.545856527873464,False
489,61,Channel1,49,3070.469387755102,123680.37151187006,150453,844.6938775510204,775.9387755102041,10.618468655522376,8.444392540418695,7.512238762310513,False
490,37,Channel1,22,2417.8636363636365,238719.66322314052,53193,800.0909090909091,686.6818181818181,-50.00843074547762,6.034097056499414,4.844425723605739,False
490,38,Channel1,11,2626.2727272727275,63559.28925619834,28889,727.1818181818181,601.9090909090909,53.13010235415602,4.480259732730601,3.577708763999663,False
490,39,Channel1,11,2563.3636363636365,100597.50413223142,28197,580.3636363636364,698.0909090909091,15.070692776037687,4.558259582665613,3.21707045373735,False
490,40,Channel1,24,2523.1666666666665,196065.47222222222,60556,580.2916666666666,697.2916666666666,-2.9734315269867366,6.297684346083604,5.0668042403892875,False
490,41,Channel1,21,2565.2380952380954,244423.32426303855,53870,801.4761904761905,686.2380952380952,-26.771394953837802,5.963713517671889,4.782490597715046,False
490,42,Channel1,26,2740.6923076923076,330910.4437869822,71258,799.4230769230769,687.6538461538462,-42.11786281784532,6.566321622235999,5.237471972340121,False
490,43,Channel1,33,2586.4242424242425,158814.8503213958,85352,717.0,608.0,79.09929525682409,7.883875596519998,5.463012500314866,False
490,44,Channel1,21,2637.6190476190477,222203.47392290249,55390,800.1428571428571,686.3333333333334,-39.60785106621871,5.706763878674097,4.9419957733224305,False
490,45,Channel1,21,2632.3809523809523,284855.66439909296,55280,799.4761904761905,686.2380952380952,-26.771394953837802,5.963713517671889,4.782490597715046,False
490,46,Channel1,28,2787.4285714285716,355208.24489795923,78048,800.5714285714286,685.7857142857143,-34.80256195897577,6.381907577971993,5.803787907816934,False
490,47,Channel1,15,2509.733333333333,75216.99555555555,37646,831.5333333333333,613.7333333333333,21.605044695876963,5.384661470590941,3.8981915085856915,False
490,48,Channel1,4,3991.0,360159.5,15964,831.5,608.5,0.0,2.309401076758503,2.309401076758503,False
490,49,Channel1,4,2477.0,2942.0,9908,823.25,609.25,71.56505117707799,4.000000000000001,1.6329931618554518,False
490,50,Channel1,7,2123.0,27277.14285714286,14861,827.8571428571429,596.2857142857143,30.4726979504614,3.869077908653836,2.6693583933231877,False
490,51,Channel1,18,2370.222222222222,160800.83950617284,42664,801.1666666666666,686.2777777777778,-31.58606299484278,5.442479200222537,4.407399662968176,False
490,52,Channel1,21,2602.809523809524,330608.91609977325,54659,802.9047619047619,685.2857142857143,-32.72878255900932,6.2297318099186105,4.52400619503098,False
490,53,Channel1,2,2607.0,33489.0,5214,830.5,599.0,0.0,2.8284271247461903,0.0,False
490,54,Channel1,15,2432.6,163928.10666666663,36489,800.8666666666667,686.2,-41.60551271278059,5.313724504429039,3.9173057414481645,False
490,55,Channel1,15,2427.0,138481.86666666667,36405,800.6,686.6,-44.999999999999986,4.780914437337575,4.167904578013822,False
490,56,Channel1,16,2478.375,188841.984375,39654,800.9375,686.3125,-46.93926225142394,5.151928038885962,4.319448747483949,False
490,57,Channel1,21,2379.285714285714,224970.7755102041,49965,802.5238095238095,685.0952380952381,-28.683953009816577,6.439229089452935,4.3098055607693455,False
490,58,Channel1,25,3030.28,381416.60160000005,75757,801.48,685.56,-35.39011328704307,6.347425572859817,5.289315197988477,False
490,59,Channel1,18,2663.5555555555557,165419.24691358028,47944,800.1666666666666,686.2777777777778,-31.58606299484278,5.442479200222537,4.407399662968176,False
490,60,Channel1,24,2882.9583333333335,155388.53993055556,69191,852.625,597.125,44.35270024091786,7.138658940986554,4.491100456111109,False
490,61,Channel1,14,2406.3571428571427,29636.08673469388,33689,846.0,583.8571428571429,18.9374918255491,5.363400872932599,3.5676934524607544,False
491,37,Channel1,23,2695.7391304347825,39625.58412098298,62002,750.8695652173913,997.3478260869565,-15.782238318840387,6.398421805746699,4.93844729007528,False
491,38,Channel1,32,2601.6875,54026.65234375,83254,751.625,996.5,-32.54761559595243,7.497200288129918,5.684022947870878,False
491,39,Channel1,34,2596.294117647059,42704.9723183391,88274,751.1176470588235,996.5882352941177,-28.536915467475108,7.329165008701853,6.187929411361894,False
491,40,Channel1,27,2539.6296296296296,25231.714677640608,68570,749.8888888888889,995.4074074074074,-60.90545370936248,6.822088353050536,5.294771862759599,False
491,41,Channel1,9,2198.1111111111113,94117.87654320987,19783,763.3333333333334,997.1111111111111,-20.300647322502243,4.1214638422824095,2.96501493664644,False
491,42,Channel1,8,2347.75,11264.1875,18782,764.875,997.875,-44.99999999999997,3.7032803990902057,2.9277002188455996,False
491,43,Channel1,10,2265.7,19397.010000000002,22657,768.0,996.2,90.0,4.131182235954578,3.2659863237109037,False
491,44,Channel1,7,3063.0,5132.571428571428,21441,750.2857142857143,998.0,90.0,3.2659863237109037,3.0237157840738176,False
491,45,Channel1,11,2839.2727272727275,61709.10743801652,31232,750.6363636363636,993.1818181818181,37.874983651098205,5.21536192416212,2.879393875611514,False
491,46,Channel1,16,2971.5,75818.625,47544,751.1875,993.375,31.960590694594256,5.8400667739688545,3.6092871053600537,False
491,47,Channel1,79,2994.53164556962,211971.8692517225,236568,825.7088607594936,793.6708860759494,17.213674334978005,10.423877522976257,9.798407774366579,False
491,48,Channel1,86,2972.593023255814,256370.9157652785,255643,833.0232558139535,774.2674418604652,-25.585124600169333,11.312131345418285,9.788270522802375,False
491,49,Channel1,90,2930.1555555555556,142004.97580246913,263714,834.1555555555556,774.4555555555555,-13.90103744702967,11.126388188213342,10.433535685897997,False
491,50,Channel1,99,2894.7070707070707,183312.7525762677,286576,834.2323232323232,773.9494949494949,-47.52210407065197,11.493760684592727,11.074895424182676,False
491,51,Channel1,98,2895.9795918367345,158121.53019575178,283806,833.0204081632653,774.469387755102,-55.45741881476569,11.95355070525143,10.591672583913379,False
491,52,Channel1,93,2959.032258064516,105582.99895941728,275190,834.6129032258065,773.7956989247311,-81.59689158319445,11.353902324726262,10.566098224384678,False
491,53,Channel1,122,3362.2868852459014,205717.7783525934,410199,842.7950819672132,836.8524590163935,58.72187326112142,13.538430759278445,11.653949419353058,False
491,54,Channel1,119,3244.378151260504,190029.1259091872,386081,842.3529411764706,835.9411764705883,42.47281112458546,12.886334252619486,11.983547074921706,False
491,55,Channel1,125,3321.192,192461.11513599998,415149,842.448,836.768,55.37341508126582,13.160057456886056,12.281556483888416,False
491,56,Channel1,115,3303.8695652173915,177201.81776937618,379945,842.1913043478261,836.2347826086957,30.52517296154331,12.852134352538089,11.580767494647683,False
491,57,Channel1,108,2872.6388888888887,195657.9714506173,310245,843.8148148148148,834.9444444444445,26.11711744701754,12.49983875480472,11.107414689280853,False
491,58,Channel1,130,3661.5615384615385,272614.215443787,476003,847.6,790.9692307692308,68.8685081791057,14.774872456276425,11.417698872286485,False
491,59,Channel1,129,3561.0232558139537,276950.47232738417,459372,847.2945736434109,791.6821705426356,73.2233865424272,14.623051954738411,11.34738960086536,False
491,60,Channel1,124,3474.282258064516,310631.13807232055,430811,848.1290322580645,790.5645161290323,69.01684286429433,14.650628496916765,10.941781297288056,False
491,61,Channel1,110,3307.8636363636365,154300.20867768594,363865,858.4,765.0818181818182,-53.91137075686687,14.225954502392659,9.990564354790646,False
492,37,Channel1,26,2428.5,223120.40384615384,63141,823.3076923076923,851.5,0.0,6.068328879074978,5.685068161420758,False
492,38,Channel1,38,2292.6315789473683,154915.60110803327,87120,823.3421052631579,852.6052631578947,-10.358437527727645,8.014560038228073,6.1369018434176485,False
492,39,Channel1,45,2342.511111111111,148582.87209876542,105413,824.0222222222222,855.0666666666667,-30.32701194914769,8.84207255076082,6.627123290545612,False
492,40,Channel1,54,2349.259259259259,142134.00685871055,126860,822.6296296296297,854.6296296296297,-44.999999999999986,10.10137296851555,7.01879278304871,False
492,41,Channel1,69,2871.68115942029,121395.60848561226,198146,844.3913043478261,850.8985507246376,-30.977886243453405,11.057354358306654,8.132693999917011,False
492,42,Channel1,65,2874.9538461538464,117859.85940828401,186872,842.4769230769231,852.4461538461538,-26.30251422378737,11.000619984586391,7.586540102309437,False
492,43,Channel1,65,2809.3384615384616,104249.63928994082,182607,844.2615384615384,850.4461538461538,-20.798320282237366,10.482911692748841,8.016383760516696,False
492,44,Channel1,73,3013.4657534246576,113069.75567648713,219983,843.8356164383562,850.7260273972603,-26.169118648967586,11.51974337595862,8.21080252796736,False
492,45,Channel1,72,3023.777777777778,101930.0061728395,217712,843.0138888888889,850.9027777777778,-31.00276823219857,11.381642073901538,8.173663281076832,False
492,46,Channel1,75,3016.0133333333333,83216.2264888889,226201,844.5333333333333,850.4533333333334,-15.098372555165756,12.052077363903004,8.073449347562043,False
492,47,Channel1,83,3048.3614457831327,101408.92959790971,253014,845.9879518072289,849.6746987951807,-18.105273274389653,13.578509362279569,7.954483285106827,False
492,48,Channel1,87,3052.816091954023,97447.00066058924,265595,845.8275862068965,849.8275862068965,-10.886315117825276,14.439001054378595,7.838154115541703,False
492,49,Channel1,91,3089.7252747252746,94794.04540514431,281165,850.934065934066,850.3186813186813,11.107317283546749,15.430310739766806,7.590416575073488,False
492,50,Channel1,94,3069.0,100612.87234042553,288486,851.2659574468086,849.6063829787234,12.705810036807556,15.081625889820867,8.05040563527064,False
492,51,Channel1,105,3110.847619047619,109255.17678004535,326639,849.9904761904762,850.4571428571429,15.57137260165346,16.46921826631582,8.394312562448627,False
492,52,Channel1,72,2879.2638888888887,188649.972029321,207307,993.625,709.875,-20.394410802675193,13.84294872411489,6.918506223745467,False
492,53,Channel1,140,3701.9357142857143,800257.2315816327,518271,905.45,972.6,-1.6899784335218064,14.816347833235609,12.562975557971363,False
492,54,Channel1,185,3356.0162162162164,592427.3240613586,620863,900.3405405405406,956.3621621621621,-1.50415913480468,23.743493024616228,10.346670455696843,False
492,55,Channel1,100,3309.47,352065.2691,330947,906.72,973.44,74.74488129694302,11.406182976833664,11.369283445345443,False
492,56,Channel1,183,3381.0054644808743,586520.7923198662,618724,900.5136612021857,957.4426229508197,-1.34539213389187,23.14290813895265,10.493239668386966,False
492,57,Channel1,75,2872.24,221795.99573333334,215418,770.3066666666666,981.8133333333334,-20.758302975842295,10.716656472108546,9.042449152272109,False
492,58,Channel1,84,3464.035714285714,331993.1534863945,290979,769.5,982.4761904761905,-25.334366390966334,11.595616919952791,9.359742401737693,False
492,59,Channel1,84,3733.2023809523807,356156.8042800454,313589,761.3214285714286,976.5357142857143,-37.24052872359871,13.187185557039843,8.226883604889489,False
492,60,Channel1,92,3818.7934782608695,478478.48995746695,351329,762.3260869565217,975.195652173913,-28.128103391719485,13.143655635533268,9.072578682475452,False
492,61,Channel1,94,3751.6170212765956,409372.3001358081,352652,762.0531914893617,974.7234042553191,-22.595626878291288,14.018120727896857,8.713766106808869,False
493,37,Channel1,23,2647.521739130435,141964.51039697544,60893,838.5652173913044,869.7826086956521,-21.553307077126856,6.587631564361056,4.662772811662878,False
493,38,Channel1,15,3394.866666666667,51906.78222222222,50923,842.6,850.0666666666667,-52.76205549837712,5.877818406684123,3.4314807739305255,False
493,39,Channel1,27,3165.925925925926,93711.47599451302,85480,842.7037037037037,850.7777777777778,-50.627955223180834,8.139810125275313,4.341532474815616,False
493,40,Channel1,44,3025.318181818182,82422.71694214876,133114,842.4318181818181,850.5909090909091,-51.50989290858053,8.88561566687093,6.548353179088509,False
493,41,Channel1,45,2626.5333333333333,109095.9822222222,118194,852.9555555555555,844.5777777777778,-81.18348075543292,8.180672888518815,7.105683113198523,False
493,42,Channel1,54,2791.5,134393.0648148148,150741,851.5,846.1481481481482,90.0,8.974846440098034,7.799371043824323,False
493,43,Channel1,57,2712.1754385964914,97517.61834410588,154594,853.3684210526316,843.8421052631579,-70.17107834549152,9.155764932270124,8.025744202799642,False
493,44,Channel1,65,2928.4,159360.63999999998,190346,852.8923076923077,843.6615384615385,87.73153312666085,9.65217667932279,8.748456169584278,False
493,45,Channel1,66,2891.651515151515,132902.92401285583,190849,852.3030303030303,843.7424242424242,77.49742766239801,9.693889514844923,8.802816500135163,False
493,46,Channel1,68,2913.6029411764707,96147.79822664362,198125,853.8382352941177,843.2058823529412,85.01487085687533,9.768384852910499,8.994344664461583,False
493,47,Channel1,72,2893.75,97007.13194444444,208350,855.5416666666666,841.5833333333334,71.67796457227497,9.911014472455149,9.392683128485528,False
493,48,Channel1,76,2913.3815789473683,101250.92018698061,221417,854.921052631579,841.5921052631579,78.11970709255736,10.415051933818036,9.36846287950404,False
493,49,Channel1,73,2894.931506849315,65804.94051416776,211330,856.1095890410959,841.3561643835617,59.66579111090245,10.29103900761813,9.132218135628985,False
493,50,Channel1,74,2840.9189189189187,82753.56099342587,210228,856.1756756756756,840.3648648648649,52.81231045716096,10.33151824664452,9.232015601129351,False
493,51,Channel1,66,2823.969696969697,158941.36271808995,186382,843.8787878787879,777.7121212121212,45.995901112531335,10.143783370795191,8.427708445893803,False
493,52,Channel1,53,3023.1509433962265,409576.9960840155,160227,984.0188679245283,703.9245283018868,48.23765872986553,10.452200677305086,6.875186678022395,False
493,53,Channel1,48,3169.9583333333335,164117.41493055556,152158,993.2291666666666,710.4375,-5.170709717553708,8.984064216492525,7.407782572147215,False
493,54,Channel1,66,2937.1969696969695,202366.67332415062,193855,990.3333333333334,711.3333333333334,-39.000616764282825,11.091035072974588,7.83838140570677,False
493,55,Channel1,72,3013.652777777778,165713.97665895065,216983,990.4861111111111,712.0972222222222,-31.12265253333462,11.314493985717998,8.197927360900463,False
493,56,Channel1,64,2937.484375,139583.34350585938,187999,989.9375,711.828125,-35.74881653899365,10.17829169600077,8.140726366250702,False
493,57,Channel1,68,2588.0882352941176,188429.37456747406,175990,995.4558823529412,718.7205882352941,-2.453378925578128,9.66205051907072,9.267292364760536,False
493,58,Channel1,87,3347.8735632183907,540189.1449332805,291265,994.528735632184,719.2298850574713,74.86490509966752,10.793814843965754,10.431244218938417,False
493,59,Channel1,81,3180.814814814815,293110.4224965706,257646,993.4691358024692,720.5555555555555,-14.369567193676545,10.859381408710563,9.680310083948033,False
493,60,Channel1,87,3171.4712643678163,304633.0537719646,275918,994.5977011494252,719.7931034482758,-14.408235454653028,11.801876375135395,9.592073910035024,False
493,61,Channel1,66,3128.378787878788,135619.96258034895,206473,993.7575757575758,719.4848484848485,13.65325699136908,10.55397774103822,8.093281134948635,False
494,37,Channel1,20,2624.5,219745.35,52490,850.7,865.9,-33.58317291104124,5.893526243259433,4.565664879120391,False
494,38,Channel1,22,2621.318181818182,194599.03512396698,57669,851.2272727272727,865.2272727272727,-44.99999999999998,6.110100926607787,4.83851789407205,False
494,39,Channel1,23,2500.4347826086955,161779.63705103967,57510,851.695652173913,866.304347826087,-29.06701115319817,6.607046985447473,4.6488441860829015,False
494,40,Channel1,32,2536.46875,166765.3115234375,81167,851.96875,866.46875,-21.115611265194314,7.062834566980097,5.9367836525795346,False
494,41,Channel1,35,2687.114285714286,160525.8155102041,94049,854.1714285714286,866.6857142857143,-18.25669098505814,7.555210731221747,6.0280409920462334,False
494,42,Channel1,38,2818.3947368421054,194000.76523545705,107099,852.5263157894736,868.2368421052631,-30.301700110426808,7.61465971748467,6.5843818227074875,False
494,43,Channel1,36,2722.5555555555557,149931.9135802469,98012,853.9444444444445,866.6666666666666,-9.24140748004231,7.618731749666059,6.230442888761794,False
494,44,Channel1,39,2961.358974358974,210791.92241946087,115493,852.9487179487179,867.4871794871794,-9.643393351389486,7.816075417618482,6.571063125489172,False
494,45,Channel1,39,2938.4102564102564,231664.95989480606,114598,852.1025641025641,867.3589743589744,-36.37927030053006,7.371861392769864,6.912880247551684,False
494,46,Channel1,39,2916.5384615384614,182114.65877712032,113745,853.4102564102565,867.1794871794872,-10.051643135607673,7.396868234313457,6.904904296740579,False
494,47,Channel1,39,2873.8205128205127,168285.12163050624,112079,855.1282051282051,866.1282051282051,45.00000000000001,7.447159789736832,6.774565435664877,False
494,48,Channel1,38,2886.315789473684,142852.58448753462,109680,854.8157894736842,866.3157894736842,59.7435628364708,7.12817022880422,6.972410576413885,False
494,49,Channel1,43,2796.6511627906975,87623.94808004326,120256,856.7441860465116,866.953488372093,-17.734331697840318,7.7648407105430834,7.193238920728202,False
494,50,Channel1,46,2718.8260869565215,135471.36105860112,125066,858.1086956521739,866.4565217391304,6.313476102412627,8.413514816533864,7.224168730213406,False
494,51,Channel1,50,2757.56,116531.80640000003,137878,858.18,867.86,1.5899150599321037,8.915800776246183,7.272139074740637,False
494,52,Channel1,49,2774.4285714285716,172796.4081632653,135947,860.530612244898,858.5918367346939,-26.91444908913771,9.260039560081058,6.947321267071985,False
494,53,Channel1,49,2980.7551020408164,217892.02165764268,146057,859.3673469387755,860.1428571428571,-25.80398463127104,9.316450751870635,6.806834586549712,False
494,54,Channel1,50,2906.26,179256.9524,145313,859.32,860.02,-19.22968744781683,9.187437978053577,7.030136565822363,False
494,55,Channel1,52,2992.8653846153848,201917.5011094675,155629,859.0769230769231,860.9615384615385,-16.81819734015458,9.589730654787159,7.006630638673291,False
494,56,Channel1,55,2945.2,228550.19636363632,161986,859.8,860.5818181818182,-27.63264637108239,9.843943905355172,7.244582374121102,False
494,57,Channel1,58,2584.8793103448274,115628.72681331748,149923,863.3793103448276,857.8275862068965,-35.331541810147954,10.046196071609886,7.574323416832195,False
494,58,Channel1,58,3190.7413793103447,195459.43311533885,185063,864.448275862069,858.6206896551724,-69.62478133245834,9.389889659166753,7.99814497654714,False
494,59,Channel1,59,3146.2033898305085,209850.36541223788,185626,863.7627118644068,859.6610169491526,-75.37779478047622,9.910279147794524,7.7526215584968865,False
494,60,Channel1,59,3104.5423728813557,184763.7736282677,183168,864.9491525423729,859.1355932203389,-78.39704491824716,9.615268636046528,7.97615705055492,False
494,61,Channel1,55,3068.7818181818184,144565.62512396695,168783,865.0909090909091,858.5454545454545,-86.82990412704505,9.738268759422919,7.305350215511084,False
495,37,Channel1,11,3230.2727272727275,14655.10743801653,35533,178.9090909090909,38.36363636363637,-74.92930722396235,4.558259582665613,3.217070453737351,True
495,38,Channel1,32,3393.09375,49108.4599609375,108579,175.53125,33.8125,77.93988634338535,7.990076234723185,5.5253641966161195,True
495,39,Channel1,10,3327.0,16058.0,33270,175.7,33.2,-15.945395900922854,4.714045207910317,3.5777087639996634,True
495,40,Channel1,7,3138.8571428571427,13503.26530612245,21972,179.42857142857142,33.142857142857146,10.900704743175899,3.9410092792036346,2.7065824795068982,True
495,41,Channel1,14,2628.5714285714284,73545.38775510204,36800,254.5,186.71428571428572,0.0,4.367713712793351,4.2761798705987895,True
495,42,Channel1,28,2546.714285714286,156677.56122448976,71308,251.92857142857142,188.14285714285714,6.990145288016333,6.987082861900183,5.272042269813222,True
495,43,Channel1,36,2440.1944444444443,196737.6010802469,87847,253.36111111111111,186.61111111111111,-0.8760455431122983,7.951855046748815,5.915253463522728,True
495,44,Channel1,28,2713.0,433545.21428571426,75964,284.75,178.82142857142858,9.980701788076379,6.519892941988328,5.7412451172119665,True
495,45,Channel1,39,2816.641025641026,399441.2557527942,109849,284.4871794871795,178.69230769230768,3.4213867063154653,7.8917344792751205,6.493317486681541,True
495,46,Channel1,26,3226.153846153846,433928.13017751474,83880,266.88461538461536,194.42307692307693,69.22774531795417,7.199999999999998,5.3065996645686395,True
495,47,Channel1,27,2826.740740740741,435664.34019204386,76322,267.1111111111111,192.22222222222223,33.40070474317586,6.991722750782142,5.1974271398097835,True
495,48,Channel1,25,2476.12,198254.66560000004,61903,382.0,206.84,0.0,6.324555320336757,5.251031644670724,True
495,49,Channel1,27,2498.074074074074,185892.06858710566,67448,383.25925925925924,206.59259259259258,-33.52295673118587,6.140444155185768,5.787678703878107,True
495,50,Channel1,30,2457.233333333333,298338.91222222225,73717,383.6333333333333,205.63333333333333,-45.0000000000001,6.601985072427212,5.892523999141605,True
495,51,Channel1,28,2387.6071428571427,146658.16709183672,66853,382.60714285714283,205.82142857142858,-21.748478539358185,6.4890972522230035,5.642579799903749,True
495,52,Channel1,21,2710.6666666666665,528358.126984127,56924,268.0,192.47619047619048,48.298369148947124,6.555141803508758,4.51891492798527,True
496,37,Channel1,26,2987.5384615384614,104908.94082840237,77676,269.65384615384613,192.34615384615384,-44.99999999999996,6.2363697526932835,5.484523680320835,False
496,38,Channel1,33,2805.212121212121,184257.62167125804,92572,270.57575757575756,191.42424242424244,-44.99999999999988,6.786796450506384,6.324555320336757,False
496,39,Channel1,32,2781.625,149355.046875,89012,270.53125,191.8125,-52.864155380889486,7.142763822417933,5.836229102635353,False
496,40,Channel1,33,2802.6363636363635,154660.04958677688,92487,270.09090909090907,191.45454545454547,-28.577470848611124,7.230188665195781,5.931181781080385,False
496,41,Channel1,42,2641.3809523809523,138965.14058956914,110938,271.3809523809524,191.78571428571428,-29.059923523972554,8.094358405629677,6.75955491691927,False
496,42,Channel1,44,2614.4545454545455,146683.38429752068,115036,269.15909090909093,192.27272727272728,4.216078468863768,9.057599777334259,6.4014774667867185,False
496,43,Channel1,38,2543.4210526315787,142248.4016620499,96650,271.7631578947368,190.55263157894737,-32.035434761139335,7.764074717946476,6.404852142857661,False
496,44,Channel1,18,3077.5555555555557,111174.8024691358,55396,446.1111111111111,184.55555555555554,-30.910704945020438,5.281758078751942,4.61013648332934,False
496,45,Channel1,24,3022.9583333333335,237581.45659722225,72551,444.5833333333333,183.16666666666666,-9.740400114139689,6.491583244614267,4.905328279429212,False
496,46,Channel1,26,2979.8076923076924,200335.84763313612,77475,445.4230769230769,182.92307692307693,4.967234575802574,6.816146479720928,5.034205408012762,False
496,47,Channel1,30,2904.366666666667,220311.89888888886,87131,446.26666666666665,181.83333333333334,2.9152812322018864,7.352615941999013,5.358735886728773,False
496,48,Channel1,28,2801.8214285714284,243529.36096938775,78451,445.7142857142857,182.07142857142858,8.006620835442853,6.900662203213043,5.289493808960411,False
496,49,Channel1,31,2927.0,178244.1935483871,90737,446.38709677419354,182.41935483870967,1.4653362527834357,7.280278165064506,5.728228661874963,False
496,50,Channel1,29,2805.4137931034484,160483.07015457787,81357,447.8965517241379,181.3448275862069,-29.79246002550933,7.574794609416929,5.061379309711321,False
496,51,Channel1,28,2850.285714285714,179741.27551020408,79808,447.10714285714283,181.92857142857142,-22.774071676833255,7.502500758319714,4.841213700744873,False
496,52,Channel1,27,2867.4074074074074,170165.27846364884,77420,449.0,181.0,-19.736229924171923,7.147789999306196,4.897552572738898,False
496,53,Channel1,25,2769.4,210950.32,69235,448.44,182.28,-39.84757676561697,6.628767359320969,4.985924517679835,False
496,54,Channel1,32,2659.15625,202283.1318359375,85093,448.15625,181.53125,-19.21165038500613,8.627172258662968,5.1797647953826145,False
496,55,Channel1,37,2631.027027027027,164939.26953981008,97348,448.8378378378378,182.0810810810811,-18.847120233344576,10.29169404075092,4.874701575815046,False
496,56,Channel1,36,2605.1944444444443,166048.48996913582,93787,449.94444444444446,181.47222222222223,-28.480083876779858,9.375941194693114,5.1740788352151865,False
496,57,Channel1,36,2126.25,120465.79861111111,76545,452.3333333333333,179.69444444444446,-21.595916364301026,8.369075712278875,5.673930943980946,False
496,58,Channel1,32,2674.90625,135268.3974609375,85597,451.5,180.0625,-17.98790972075983,8.247540366714167,5.084195673000385,False
496,59,Channel1,27,2263.8518518518517,85229.16323731138,61124,459.22222222222223,181.62962962962962,-54.05602902741383,6.980679501969992,5.070390530276977,False
496,60,Channel1,17,2112.470588235294,59525.77854671279,35912,461.4117647058824,180.11764705882354,-74.82837555788022,5.341380016447377,4.165574685571379,False
496,61,Channel1,34,2629.970588235294,130209.14619377162,89419,452.3235294117647,179.91176470588235,-6.15860492359582,8.309628863708747,5.292005915949228,False
497,37,Channel1,33,2585.090909090909,88472.44628099175,85308,506.57575757575756,189.96969696969697,62.8068636808729,7.61757386194307,5.6113919817629245,False
497,38,Channel1,21,2580.714285714286,143094.5850340136,54195,491.14285714285717,183.61904761904762,47.58785545722012,6.384892685602218,4.433079405152913,False
497,39,Channel1,28,2536.785714285714,135300.8112244898,71030,490.9642857142857,183.96428571428572,57.79731915128863,7.44071557153839,5.018567159432129,False
497,40,Channel1,27,2413.4814814814813,79039.28669410151,65164,489.77777777777777,183.62962962962962,54.05602902741383,6.980679501969991,5.070390530276976,False
497,41,Channel1,29,2550.5172413793102,305705.422116528,73965,482.58620689655174,186.13793103448276,-35.727113878616066,6.453303367417403,5.93314135079161,False
497,42,Channel1,28,2437.8928571428573,221922.95280612243,68261,480.5,188.21428571428572,0.0,6.110100926607786,5.998236072282915,False
497,43,Channel1,32,2534.21875,243755.0458984375,81095,482.0,186.28125,23.070599627793534,6.8365461469475735,6.1764661056991015,False
497,44,Channel1,33,2715.757575757576,364302.7897153352,89620,481.3333333333333,186.93939393939394,80.94706175498042,7.163181410144469,6.024524270962919,False
497,45,Channel1,34,2671.6176470588234,400362.1773356401,90835,479.79411764705884,186.8235294117647,70.03180842651501,6.986476723891965,6.4508437751009176,False
497,46,Channel1,35,2584.342857142857,212802.73959183675,90452,480.42857142857144,186.62857142857143,75.44326721317128,7.255922024046417,6.319530799872565,False
497,47,Channel1,32,2649.84375,197103.7568359375,84795,481.34375,185.96875,67.95811158304706,7.45172703899075,5.592693067680129,False
497,48,Channel1,32,2661.59375,213685.6787109375,85171,480.65625,186.03125,67.95811158304706,7.45172703899075,5.592693067680129,False
497,49,Channel1,33,2608.939393939394,124361.08723599633,86095,481.42424242424244,185.93939393939394,67.56254987823725,7.334756771768552,5.845600060617586,False
497,50,Channel1,34,2473.5588235294117,198730.2465397924,84101,481.11764705882354,183.23529411764707,60.75213335960209,7.607018988241593,5.920561477494218,False
