Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
363,24,Channel1,62,2126.8548387096776,194346.38215400625,131865,166.48387096774192,836.983870967742,-74.35259842236216,9.536544073229654,8.380107032521988,False
363,25,Channel1,60,2251.9666666666667,267888.0988888889,135118,166.5,836.8,-83.93158777235392,8.986809515757354,8.695019058196959,False
363,26,Channel1,56,1331.9285714285713,80462.35204081633,74588,167.23214285714286,834.6428571428571,-27.103424306546902,9.032437054310133,8.007108226983483,False
363,27,Channel1,58,2206.3793103448274,256519.89060642093,127970,165.4655172413793,836.6551724137931,-27.18095913906503,8.895814604982109,8.470617147946424,False
363,28,Channel1,59,2312.7796610169494,225875.0531456478,136454,163.52542372881356,837.9322033898305,82.72488817992895,9.10487197965567,8.33659010858294,False
363,29,Channel1,61,2322.9508196721313,270957.3254501478,141700,165.327868852459,837.5901639344262,-23.79929309104585,9.278699682628181,8.599894837495928,False
363,30,Channel1,72,2122.6111111111113,201011.70987654323,152828,167.125,835.9444444444445,-67.20037061222907,10.1472777210328,9.287103005715657,False
363,31,Channel1,80,2408.7875,375570.29234375,192703,165.7875,836.825,-42.425459431925994,11.294401229069159,9.343977664695055,False
363,32,Channel1,81,2448.925925925926,439167.2537722909,198363,165.58024691358025,837.5061728395061,-44.52626331220585,10.823898581916623,9.961841256353086,False
363,33,Channel1,80,2363.0875,329707.05484374997,189047,165.775,837.2125,86.44514393560408,10.78030547555383,9.689101338092199,False
363,34,Channel1,80,2329.8,294874.30999999994,186384,166.0,838.125,80.41049598709463,11.202617402557566,9.473218548150795,False
363,35,Channel1,173,2307.5317919075146,584730.5611280029,399203,165.242774566474,840.5895953757225,-71.3142976357094,20.2541340243685,11.205035538711686,False
364,17,Channel1,1,3329.0,0.0,3329,104.0,165.0,0.0,1.0,1.0,False
364,18,Channel1,1,3202.0,0.0,3202,577.0,2.0,0.0,1.0,1.0,False
364,19,Channel1,1,885.0,0.0,885,579.0,6.0,0.0,1.0,1.0,False
364,20,Channel1,9,2990.6666666666665,210277.3333333333,26916,905.4444444444445,15.88888888888889,-26.565051177077976,4.8989794855663575,2.494438257849294,False
364,21,Channel1,6,3231.5,4369.583333333333,19389,581.5,11.0,90.0,3.5777087639996643,2.1908902300206643,False
364,22,Channel1,9,2685.0,36000.0,24165,902.0,9.0,0.0,3.4641016151377544,3.4641016151377544,False
364,23,Channel1,9,2898.777777777778,65437.95061728395,26089,900.3333333333334,10.11111111111111,-20.300647322502233,4.1214638422824095,2.96501493664644,False
364,24,Channel1,8,2765.125,22550.109375,22121,900.875,10.875,-44.99999999999997,3.7032803990902057,2.9277002188455996,False
364,25,Channel1,9,2882.8888888888887,33794.543209876545,25946,901.0,11.0,0.0,3.4641016151377544,3.4641016151377544,False
364,26,Channel1,8,1681.25,11165.1875,13450,902.125,8.875,44.99999999999995,3.7032803990902057,2.9277002188455996,False
364,27,Channel1,5,2632.6,36836.240000000005,13163,900.6,11.2,-71.56505117707798,3.464101615137755,1.9999999999999996,False
364,28,Channel1,3,2650.0,4674.666666666667,7950,898.6666666666666,12.333333333333334,45.0,2.8284271247461903,1.6329931618554516,False
364,29,Channel1,1,3085.0,0.0,3085,905.0,21.0,0.0,1.0,1.0,False
364,30,Channel1,12,2661.8333333333335,30471.47222222222,31942,895.0833333333334,307.1666666666667,80.5831235436706,5.112654939759499,3.101344099665266,False
364,31,Channel1,26,2796.6923076923076,160858.36686390534,72714,893.3076923076923,308.46153846153845,56.96462738372549,6.619489018871668,5.15580887243092,False
364,32,Channel1,31,2793.1935483870966,159220.80124869928,86589,892.3870967741935,308.96774193548384,31.717474411460977,7.210459864874557,5.696312685804085,False
364,33,Channel1,35,2706.057142857143,118921.8824489796,94712,892.4285714285714,308.1714285714286,30.67519525393366,7.775332978330152,5.943826295045254,False
364,34,Channel1,44,2722.7727272727275,120903.76652892564,119802,892.75,309.02272727272725,26.607235539227496,8.260761486719858,6.8967613042846825,False
364,35,Channel1,45,2370.511111111111,145556.87209876545,106673,893.6888888888889,307.24444444444447,32.279350551269175,8.264004686161462,7.087701988401766,False
365,17,Channel1,1,3438.0,0.0,3438,581.0,12.0,0.0,1.0,1.0,False
365,18,Channel1,3,3606.3333333333335,1140.2222222222224,10819,577.3333333333334,10.666666666666666,45.00000000000001,2.8284271247461903,1.632993161855452,False
365,19,Channel1,8,623.875,2905.359375,4991,524.125,57.125,-45.00000000000003,3.7032803990902057,2.9277002188455996,False
365,20,Channel1,16,2389.625,128696.859375,38234,523.25,58.5625,27.9903250050868,5.163264930074651,4.1239982939530755,False
365,21,Channel1,15,2218.133333333333,57177.84888888889,33272,523.6,58.6,-44.999999999999986,4.780914437337575,4.167904578013822,False
365,22,Channel1,17,2226.6470588235293,66513.87543252595,37853,524.1176470588235,56.588235294117645,15.171624442119807,5.341380016447378,4.165574685571378,False
365,23,Channel1,22,3151.8636363636365,4822.481404958678,69341,579.5,12.0,-31.469446931263388,7.384800509503581,3.896024531380849,False
365,24,Channel1,7,2778.1428571428573,31955.551020408166,19447,606.0,152.71428571428572,0.0,3.265986323710904,3.023715784073818,False
365,25,Channel1,15,2454.733333333333,161650.7288888889,36821,605.4,152.4,-44.99999999999998,4.780914437337575,4.167904578013822,False
365,26,Channel1,22,1346.3181818181818,84247.76239669422,29619,605.5454545454545,149.86363636363637,-32.805471872956424,5.849665728664541,5.024401887398242,False
365,27,Channel1,17,2874.1176470588234,38957.98615916955,48860,502.0,180.88235294117646,-44.157657841051915,5.280538104302159,4.458769248499625,False
365,28,Channel1,35,2681.2285714285713,126896.57632653065,93843,501.9428571428571,181.77142857142857,-38.85141141300078,7.9771560160600075,5.773478078448762,False
365,29,Channel1,13,2455.923076923077,122706.68639053254,31927,336.38461538461536,298.38461538461536,44.999999999999986,4.495011479977355,3.829708431025352,False
365,30,Channel1,11,2230.181818181818,62069.421487603315,24532,478.0,507.09090909090907,14.713728201594872,4.820821904341453,3.1959695901505536,False
365,31,Channel1,9,2485.222222222222,196330.3950617284,22367,473.6666666666667,508.3333333333333,-76.71747441146101,4.994424081913666,2.6562620522081093,False
365,32,Channel1,39,2377.846153846154,169172.23274161736,92736,474.4102564102564,508.46153846153845,15.694191335848357,8.16630901213835,6.181220226463261,False
365,33,Channel1,57,2382.315789473684,201278.91782086794,135792,474.17543859649123,507.43859649122805,10.371052679313573,8.93850538728457,8.222645156597075,False
365,34,Channel1,77,2373.090909090909,156344.9657615112,182728,473.4805194805195,506.4415584415584,-36.88950511834227,10.308308216549477,9.618698952864571,False
365,35,Channel1,87,2135.7241379310344,95561.92390011891,185808,473.55172413793105,503.8390804597701,-72.09316979828638,11.085287277083939,10.085818272672537,False
366,17,Channel1,8,3346.625,91184.984375,26773,915.875,24.75,54.64502310959436,4.819141303196945,2.2497980766138843,False
366,18,Channel1,7,3230.1428571428573,87401.83673469386,22611,917.0,25.0,45.0,3.9999999999999996,2.3094010767585034,False
366,19,Channel1,20,779.85,20831.427499999998,15597,907.5,24.0,50.30982763807754,6.131156689911986,4.886982898913584,False
366,20,Channel1,12,3147.0833333333335,45119.24305555556,37765,906.6666666666666,17.833333333333332,-46.22701583726354,6.47726571984148,2.8256720853560444,False
366,21,Channel1,11,3391.181818181818,4821.785123966941,37303,581.0,7.0,90.0,4.732863826479694,3.098386676965933,False
366,22,Channel1,43,3119.279069767442,12143.270957274202,134129,582.0232558139535,3.8372093023255816,45.408287104970235,10.503363092330613,5.7651015486146235,False
366,23,Channel1,37,3375.135135135135,15533.306062819574,124880,579.2432432432432,7.405405405405405,-48.44865202149621,10.609009347080024,4.829989705314963,False
366,24,Channel1,30,2423.766666666667,258673.97888888887,72713,618.3666666666667,153.63333333333333,45.00000000000004,6.601985072427211,5.892523999141605,False
366,25,Channel1,41,2474.170731707317,252064.48304580603,101441,619.0,153.7560975609756,0.0,7.32120208708925,7.2542670369860565,False
366,26,Channel1,53,1505.433962264151,81221.60412958347,79788,620.377358490566,151.67924528301887,-82.67827838582805,8.631539243837334,7.958811728408324,False
366,27,Channel1,57,2296.2105263157896,135089.60480147737,130884,509.05263157894734,185.26315789473685,16.63655131231812,9.35149181857627,7.8888409347265265,False
366,28,Channel1,81,2496.222222222222,135216.96296296298,202194,509.3333333333333,187.55555555555554,-26.372355273211436,11.128360327688847,9.389334183908943,False
366,29,Channel1,84,2757.9166666666665,98849.81448412698,231665,500.29761904761904,179.97619047619048,-17.41468155876448,12.274467771432057,8.802517488490997,False
366,30,Channel1,85,2460.423529411765,99639.02062283737,209136,497.6470588235294,189.88235294117646,-15.016640217997567,12.023901787798824,9.125794624801886,False
366,31,Channel1,100,2704.43,88728.96510000002,270443,495.52,191.76,-20.235824870107436,12.644850626966655,10.264121836092237,False
366,32,Channel1,110,2697.2727272727275,62615.47107438017,296700,494.59090909090907,192.73636363636365,-19.920481897643345,13.410057254368605,10.651138973464473,False
366,33,Channel1,114,2629.1929824561403,50474.085564789166,299728,494.7719298245614,192.7017543859649,-20.57644847764009,13.849646806684877,10.63806831277527,False
366,34,Channel1,116,2613.2586206896553,46123.03656361474,303138,494.8103448275862,193.77586206896552,-20.092323665486983,13.782186901802598,10.841106266121837,False
366,35,Channel1,121,2308.8429752066118,47318.59517792501,279370,495.7107438016529,192.25619834710744,-20.81702913575427,13.770981481055875,11.358605560898997,False
367,17,Channel1,3,3092.3333333333335,29232.888888888887,9277,88.33333333333333,183.33333333333334,-45.0,2.8284271247461903,1.6329931618554523,False
367,18,Channel1,6,3137.6666666666665,41516.22222222222,18826,89.5,184.0,90.0,3.5777087639996643,2.1908902300206643,False
367,19,Channel1,6,690.5,2097.9166666666665,4143,89.16666666666667,181.83333333333334,-45.0,3.4253953543107007,2.5298221281347035,False
367,20,Channel1,1,3357.0,0.0,3357,104.0,165.0,0.0,1.0,1.0,False
367,21,Channel1,51,2142.078431372549,374605.24875048065,109246,41.21568627450981,366.45098039215685,53.81033149619036,8.593050521197389,7.683817499628698,False
367,22,Channel1,52,2020.2115384615386,326776.6283284024,105051,42.13461538461539,364.4230769230769,44.30260687029278,8.774683218412553,7.706950841886446,False
367,23,Channel1,48,1989.2291666666667,274975.30164930556,95483,41.104166666666664,366.0625,59.27388397158874,8.413157872625336,7.50311860459899,False
367,24,Channel1,52,1999.8846153846155,241995.1020710059,103994,42.21153846153846,366.6730769230769,80.57121727294349,8.57486767267373,7.9161042335391,False
367,25,Channel1,56,2145.25,312768.83035714284,120134,42.964285714285715,366.60714285714283,51.8596726320108,8.818228533299962,8.285483398383228,False
367,26,Channel1,63,1232.6031746031747,60429.82665658856,77654,3.3333333333333335,463.2063492063492,50.81385604929343,10.215344161262387,8.095376490508718,False
367,27,Channel1,59,2177.101694915254,242186.76931916116,128449,82.47457627118644,435.3898305084746,-31.281982608968445,9.109478999136448,8.402525236723296,False
367,28,Channel1,61,2302.934426229508,292949.2088148347,140479,80.06557377049181,436.4590163934426,-7.786069387025771,9.424544438366269,8.323502530167005,False
367,29,Channel1,63,2305.6507936507937,242727.87805492568,145256,81.95238095238095,436.36507936507934,7.233741070388825,9.613679881541241,8.459723309887108,False
367,30,Channel1,62,2035.258064516129,137649.96566077002,126186,82.79032258064517,435.2258064516129,-20.670929019832116,9.759418871232349,8.257917008681725,False
367,31,Channel1,76,2314.9605263157896,296381.7747576177,175937,80.4342105263158,438.35526315789474,-42.74518814759534,10.56227776143053,9.296691020410789,False
367,32,Channel1,69,2286.478260869565,247083.64083175798,157767,78.6376811594203,441.5072463768116,-79.85321111360494,10.233299796728911,8.706003347193862,False
367,33,Channel1,69,2258.478260869565,234931.90170132325,155835,78.89855072463769,442.1449275362319,85.27442945529108,9.906004220914975,8.994019860339977,False
367,34,Channel1,63,2214.0158730158732,208639.60292265055,139483,78.71428571428571,442.95238095238096,-69.76689557299234,9.743312317637793,8.43727922669212,False
367,35,Channel1,65,1971.876923076923,174969.67715976332,128172,79.78461538461538,441.7846153846154,-56.674137879612935,9.84791561288562,8.544639592972388,False
368,18,Channel1,13,3401.769230769231,8631.869822485207,44223,582.3846153846154,6.615384615384615,-45.00000000000001,4.495011479977355,3.829708431025353,True
369,18,Channel1,1,3087.0,0.0,3087,990.0,134.0,0.0,1.0,1.0,False
369,19,Channel1,4,892.75,15040.6875,3571,988.5,131.5,0.0,2.309401076758503,2.309401076758503,False
369,20,Channel1,25,2437.44,291890.4864,60936,894.96,306.4,-79.12961047276411,6.137278860274126,5.320445613345339,False
369,21,Channel1,39,2539.2820512820513,196384.20249835635,99032,898.4102564102565,305.53846153846155,-15.694191335848405,8.166309012138349,6.181220226463263,False
369,22,Channel1,44,2444.75,199400.0965909091,107569,902.3863636363636,303.29545454545456,-2.3135812489384455,7.9175551305200464,7.2974738189211426,False
369,23,Channel1,55,2588.3636363636365,116922.4859504132,142360,901.290909090909,304.72727272727275,-40.46816386485732,8.604222743667929,8.333677415173677,False
369,24,Channel1,65,2613.507692307692,86694.61917159763,169878,902.276923076923,305.15384615384613,-59.86840743862072,9.371400586670044,9.002559736729946,False
369,25,Channel1,69,2688.086956521739,83454.74606175174,185478,902.8115942028985,305.18840579710144,-45.00000000000027,9.506671951540293,9.368281906643979,False
369,26,Channel1,75,1663.2533333333333,40827.30915555555,124744,904.1066666666667,302.53333333333336,-82.19776591079741,10.25168076288532,9.412354163824078,False
369,27,Channel1,75,2571.08,80595.7536,192831,903.72,304.72,29.977323382576476,10.241101311434067,9.451661122945403,False
369,28,Channel1,81,2739.3703703703704,104724.62825788751,221889,901.4074074074074,306.320987654321,28.148421638489335,10.673049199662156,9.794283847746756,False
369,29,Channel1,77,2737.103896103896,97428.53466014504,210757,902.7402597402597,306.42857142857144,32.16844297835701,10.492625533024956,9.522385619105215,False
369,30,Channel1,84,2510.095238095238,77742.75283446712,210848,903.3571428571429,305.10714285714283,45.842177669521554,12.258465008707283,8.931287778311047,False
369,31,Channel1,77,2715.818181818182,93266.35655253836,209118,902.6883116883117,307.4025974025974,43.10685385435978,10.967705130211218,9.057231142817022,False
369,32,Channel1,73,2727.917808219178,110836.92475136048,199138,902.1643835616438,308.35616438356163,66.74667842276165,10.13491181762739,9.292089279570567,False
369,33,Channel1,72,2704.6388888888887,99034.50848765433,194734,903.1111111111111,308.3888888888889,64.94634982179267,10.20231738746393,9.110710822643824,False
369,34,Channel1,70,2689.6857142857143,103104.32979591835,188278,903.3285714285714,309.4142857142857,81.08440565415678,10.019600103684208,9.027961790654324,False
369,35,Channel1,71,2430.0704225352115,87253.33306883555,172535,904.5352112676056,308.15492957746477,53.56105346352823,10.065158367221402,9.1930136801616,False
370,20,Channel1,16,2922.6875,107441.46484375,46763,88.5,184.0,90.0,5.059644256269407,4.131182235954578,False
370,21,Channel1,64,2083.734375,228330.82006835938,133359,32.84375,370.25,61.90895389775241,9.732264857889243,8.544774980422408,False
370,22,Channel1,75,2132.693333333333,385930.6926222222,159952,33.21333333333333,368.53333333333336,67.89360017269632,10.761319619972374,8.988287676310376,False
370,23,Channel1,72,2142.4444444444443,260003.69135802466,154256,32.06944444444444,369.1111111111111,84.94849241627072,10.445002720426691,8.92713730459541,False
370,24,Channel1,71,2075.887323943662,201325.48026185282,147388,32.74647887323944,369.2112676056338,-81.47455472978301,10.84127342274184,8.486086958137882,False
370,25,Channel1,73,2191.068493150685,284959.2144867705,159948,33.32876712328767,368.5753424657534,-74.60904156751685,10.704305436322935,8.798049134085664,False
370,26,Channel1,70,1190.1857142857143,62023.15122448979,83313,34.4,366.42857142857144,-76.39280884578532,10.429954428532234,8.67863711248074,False
370,27,Channel1,79,2114.3164556962024,229703.0517545265,167031,33.0253164556962,368.26582278481015,-80.01032121539191,11.335271703189898,9.001267303994407,False
370,28,Channel1,73,2097.5479452054797,155750.32989303808,153121,30.73972602739726,369.13698630136986,-76.31773975310408,11.477458744868425,8.217740496783557,False
370,29,Channel1,79,2180.0506329113923,182492.3265502323,172224,32.51898734177215,369.0632911392405,-78.96695120562103,11.849468522494739,8.616106325039382,False
370,30,Channel1,80,1936.0625,147355.78359375,154885,33.725,368.275,-79.75188903661511,11.854687330267753,8.772976831087869,False
370,31,Channel1,80,2103.5375,184702.69859374998,168283,31.8625,369.9625,-77.02500120489005,11.393658392741845,9.016566557184404,False
370,32,Channel1,85,2140.576470588235,204732.5265051903,181949,31.211764705882352,370.50588235294117,-65.48472148719252,12.294777534568698,8.94253753631205,False
370,33,Channel1,87,2103.1264367816093,199661.85757695863,182972,31.666666666666668,370.17241379310343,-62.09195514839306,11.981078526729501,9.392585617410875,False
370,34,Channel1,88,2081.6022727272725,218297.44408574377,183181,31.636363636363637,371.9431818181818,-66.38028668196154,12.091040028762254,9.416578719716856,False
370,35,Channel1,84,1801.857142857143,117584.3843537415,151356,32.25,371.1190476190476,-71.71724418356345,11.72706048485205,9.242688239363698,False
371,20,Channel1,56,3033.8928571428573,331663.73852040817,169898,816.1785714285714,763.0892857142857,39.148058432804,9.598539158072581,7.628926108137035,False
371,21,Channel1,45,2800.3333333333335,194139.77777777778,126015,826.8888888888889,755.9333333333333,-70.08371149023851,8.43811237122998,7.017890342761195,False
371,22,Channel1,53,2553.188679245283,129561.92666429334,135319,827.3018867924528,753.6981132075472,-46.291327389423714,8.741803446623642,7.922265765034186,False
371,23,Channel1,63,2477.2380952380954,185069.60997732423,156066,866.4761904761905,792.1111111111111,-38.52905133268338,10.65584691909651,7.669656978140016,False
371,24,Channel1,61,2387.065573770492,146583.07766729372,145611,866.311475409836,793.1803278688525,-44.98949664950585,10.334091359463184,7.68761679255228,False
371,25,Channel1,66,2482.4545454545455,178996.33884297524,163842,866.0151515151515,793.060606060606,-42.866842418364236,10.660817225439907,7.954130260875535,False
371,26,Channel1,68,1586.1617647058824,69893.16500865053,107859,866.7941176470588,791.0,-40.86331547215089,10.835917139301438,8.110189496842134,False
371,27,Channel1,64,2340.140625,117639.43334960938,149769,865.484375,793.25,-39.4735692502134,10.26867947303588,8.10708682577697,False
371,28,Channel1,65,2454.276923076923,159571.184852071,159528,862.3230769230769,794.5230769230769,-47.15258923593709,10.541146903825492,8.030685790121698,False
371,29,Channel1,65,2413.892307692308,157722.92686390533,156903,863.1384615384616,795.1692307692308,-46.40318512589418,9.669677916193217,8.730429881750503,False
371,30,Channel1,64,2183.796875,134616.69311523438,139763,864.203125,794.015625,-35.1902968026753,9.738348785092493,8.521557597779202,False
371,31,Channel1,63,2393.6349206349205,134229.6286218191,150799,862.1111111111111,795.4126984126984,-35.34726351315818,9.87152758419154,8.37638336331806,False
371,32,Channel1,67,2413.492537313433,119726.72755624862,161704,861.1343283582089,796.1044776119403,-36.97741026828901,9.78986390274826,8.872344244911886,False
371,33,Channel1,67,2352.4477611940297,119333.29204722654,157614,861.4925373134329,795.9850746268656,-30.043389043547887,9.954472632106413,8.710548131202632,False
371,34,Channel1,67,2327.10447761194,95988.39206950323,155916,862.0149253731344,797.1194029850747,-40.73343635815383,10.051129044055859,8.65921714038208,False
371,35,Channel1,70,2163.3714285714286,97595.8906122449,151436,863.7857142857143,795.6571428571428,-49.96981723335782,10.506602586240573,8.68790107426238,False
372,20,Channel1,4,3362.5,24780.25,13450,196.5,296.5,0.0,2.309401076758503,2.309401076758503,False
372,21,Channel1,56,2420.4464285714284,260748.42570153062,135545,346.32142857142856,297.5892857142857,30.926486610173317,9.178969712335734,7.929626886083028,False
372,22,Channel1,66,2302.8333333333335,132973.95707070705,151987,346.3333333333333,295.1515151515151,52.000610801085216,9.40833865392895,9.088310232777348,False
372,23,Channel1,79,2515.6329113924053,150921.295625701,198735,344.8101265822785,296.36708860759495,27.34987578006985,10.157730414786917,10.020556605799685,False
372,24,Channel1,79,2431.5949367088606,103071.91187309727,192096,345.54430379746833,296.54430379746833,-45.00000000000001,10.208091310579476,9.955695428763471,False
372,25,Channel1,85,2584.9529411764706,137965.73896193772,219721,345.52941176470586,296.4470588235294,-13.902321381616325,10.671977440810126,10.237744796157166,False
372,26,Channel1,87,1488.6781609195402,43080.49412075571,129515,346.32183908045977,294.4712643678161,-21.901390082372103,11.01994752061669,10.151693487978337,False
372,27,Channel1,90,2435.4555555555557,110195.82580246915,219191,344.97777777777776,296.6666666666667,-18.206652680230107,11.455532813531816,10.087196934260541,False
372,28,Channel1,90,2547.177777777778,127351.67950617283,229246,343.1,297.55555555555554,-29.28758219156922,11.246640887168155,10.287888960663292,False
372,29,Channel1,87,2582.402298850575,125237.04505218651,224669,344.6896551724138,297.8390804597701,-56.69930736944324,10.897726429311323,10.298163701322178,False
372,30,Channel1,88,2391.340909090909,136061.4292355372,210438,346.35227272727275,296.97727272727275,-74.31821948663409,10.999963399242203,10.293182381724353,False
372,31,Channel1,84,2601.2619047619046,134187.33616780047,218506,344.5238095238095,298.89285714285717,-71.86548862965263,11.028134547085555,9.798801341714427,False
372,32,Channel1,80,2349.0375,129295.86109374999,187923,326.7625,304.8375,74.59083862876602,10.882903826602968,9.48912097926559,False
372,33,Channel1,92,2394.3804347826085,150008.56179111535,220283,326.94565217391306,304.4891304347826,70.92557353200125,11.537224353294924,10.327968851856621,False
372,34,Channel1,101,2374.4059405940593,115449.68669738261,239815,326.9009900990099,305.9504950495049,52.92084764297792,11.886205417509887,10.916047864075095,False
372,35,Channel1,107,2107.0093457943926,83852.10271639445,225450,328.9252336448598,304.67289719626166,65.2749904726807,12.361973055791484,11.156056095506143,False
373,20,Channel1,2,2761.5,10100.25,5523,578.5,684.0,0.0,2.8284271247461903,0.0,False
373,21,Channel1,8,2763.0,89640.75,22104,578.5,684.0,0.0,3.7032803990902057,3.0237157840738176,False
373,22,Channel1,12,2634.25,146107.02083333334,31611,578.5,681.5,0.0,4.0,4.0,False
373,23,Channel1,13,2557.3846153846152,168531.77514792897,33246,577.3846153846154,682.6153846153846,-44.99999999999996,4.495011479977355,3.829708431025353,False
373,24,Channel1,14,2290.4285714285716,172663.2448979592,32066,577.3571428571429,682.7857142857143,-65.64235544728564,4.921912354715413,3.8251694903157745,False
373,25,Channel1,19,2421.5263157894738,298087.0914127424,46009,576.8421052631579,682.8421052631579,-44.99999999999997,5.416025603090639,4.623863856026075,False
373,26,Channel1,19,1343.8947368421052,107634.93628808863,25534,578.0,680.6315789473684,-32.53285244871173,5.643266186515182,4.4814474569649825,False
373,27,Channel1,20,2038.35,204999.92749999996,40767,576.75,682.75,-45.0000000000001,5.271572221283754,5.067959207246619,False
373,28,Channel1,21,2041.8095238095239,231481.58276643985,42878,574.7619047619048,683.6190476190476,-75.96375653207355,5.61630280013971,5.00666222813829,False
373,29,Channel1,26,2164.153846153846,248921.82248520709,56268,576.3461538461538,683.6538461538462,-44.99999999999998,6.2363697526932835,5.4845236803208355,False
373,30,Channel1,16,1638.5,52039.125,26216,577.5,682.5,0.0,4.618802153517005,4.618802153517005,False
373,31,Channel1,33,2194.4545454545455,244689.46005509645,72417,575.4545454545455,684.2121212121212,-77.1209391390122,6.945189249726848,6.213922363046021,False
373,32,Channel1,39,2201.4871794871797,244203.53188691652,85858,574.7435897435897,684.7435897435897,-44.99999999999996,7.398435111918137,6.893835381107409,False
373,33,Channel1,47,2260.255319148936,309027.4241738344,106232,574.7659574468086,684.5531914893617,-51.49730839595823,7.980801014981293,7.665272263791579,False
373,34,Channel1,52,2233.6923076923076,292972.05917159765,116152,574.5,685.5,0.0,8.174566007548334,8.174566007548334,False
373,35,Channel1,56,1994.625,200423.0200892857,111699,575.375,684.1428571428571,88.84853299379863,8.942275365576538,8.092284098791492,False
374,20,Channel1,3,3276.6666666666665,20420.222222222223,9830,806.6666666666666,789.6666666666666,-45.00000000000001,2.8284271247461903,1.632993161855452,False
374,21,Channel1,7,3951.5714285714284,31677.67346938776,27661,807.2857142857143,785.1428571428571,-59.527302049538555,3.869077908653836,2.6693583933231873,False
374,22,Channel1,6,2962.3333333333335,193728.88888888888,17774,807.0,784.5,0.0,3.5777087639996634,2.1908902300206643,False
374,23,Channel1,48,2383.8333333333335,198041.9305555556,114424,812.2083333333334,768.6666666666666,48.97434294494312,8.613279429005082,7.255914615711928,False
374,24,Channel1,49,2359.530612244898,191094.12661391086,115617,813.0612244897959,769.3673469387755,32.92582416054376,8.569167467717502,7.481358797332854,False
374,25,Channel1,54,2679.4444444444443,224703.50617283952,144690,811.8703703703703,770.925925925926,-38.11511555782347,9.186156206252615,7.814248054603132,False
374,26,Channel1,60,1751.35,76660.46083333333,105081,812.55,769.3,-32.51885292193536,10.428955110237363,7.730828472290409,False
374,27,Channel1,67,2661.791044776119,202956.52350189348,178340,811.2835820895523,771.9104477611941,-26.45506104493619,10.382052511292216,8.50601487979877,False
374,28,Channel1,68,2769.75,157978.6875,188343,808.8235294117648,773.3529411764706,-40.33475913957974,10.135061918156051,8.867501515561642,False
374,29,Channel1,73,2777.3424657534247,104764.3895665228,202746,810.8219178082192,773.6849315068494,-37.64434875373383,10.468815672711296,9.180364299391732,False
374,30,Channel1,72,2510.3888888888887,101107.4598765432,180748,812.5138888888889,773.0138888888889,-7.384836604182523,10.103241402692799,9.42292379331522,False
374,31,Channel1,72,2750.5555555555557,97063.0524691358,198040,810.7361111111111,774.5694444444445,-15.266112179417366,11.056840211938889,8.66448833342609,False
374,32,Channel1,73,2736.5205479452056,109958.90711202854,199766,810.082191780822,775.1506849315068,-10.711747621351972,10.270827120127532,9.21526283795326,False
374,33,Channel1,75,2674.36,104916.6304,200577,809.9866666666667,775.0133333333333,-4.835340279706153,10.372288376106772,9.46567785561625,False
374,34,Channel1,71,2563.3380281690143,156702.30827216821,181997,797.0985915492957,792.7323943661971,10.299291090921528,10.367913369206946,8.892253209239579,False
374,35,Channel1,69,2246.942028985507,96183.24301617306,155039,808.9855072463768,786.2753623188406,-56.01046219232006,10.419788529988681,8.61356867898482,False
375,20,Channel1,179,3839.754189944134,26039.34739864549,687316,468.5586592178771,784.0893854748604,-17.99346682745075,16.74716624660619,13.714593599346399,False
375,21,Channel1,43,3840.232558139535,16392.318009734994,165130,470.3720930232558,781.5116279069767,25.91424004829212,8.642016223477222,6.83810141031097,False
375,22,Channel1,26,3377.4615384615386,20723.17159763314,87814,483.7307692307692,797.3846153846154,47.003097396920204,7.2610768573925055,4.988894723618314,False
375,23,Channel1,191,3335.020942408377,33725.109509059504,636989,480.24083769633506,800.0157068062828,27.70978907412973,16.384252061417612,14.904906214945862,False
375,24,Channel1,188,3251.3670212765956,33512.22167836126,611257,480.4468085106383,800.4468085106383,44.99999999999997,16.512995809556784,14.584439733940457,False
375,25,Channel1,188,3374.074468085106,36028.664667270255,634326,480.40425531914894,799.9255319148937,33.39909294989857,16.42453051451964,14.646941567276508,False
375,26,Channel1,139,2063.9424460431655,17016.154960923348,286888,480.76258992805754,797.8345323741007,80.42320350950774,15.044598476771787,12.11623752300608,False
375,27,Channel1,183,3185.792349726776,31108.175460599006,583000,480.25136612021856,799.9781420765028,46.32413709453055,16.17893860968983,14.473475114282397,False
375,28,Channel1,165,3690.539393939394,33068.24844811754,608939,465.4060606060606,783.3090909090909,-22.216498334349808,17.003047992389543,12.477171280645953,False
375,29,Channel1,216,3615.537037037037,34043.53566529492,780956,467.9074074074074,784.375,-36.341160199239674,18.448334880498624,14.965237626194503,False
375,30,Channel1,205,3286.6487804878047,26771.652254610355,673763,469.0731707317073,782.9560975609756,-26.145481596068407,17.7556019118597,14.752665366636963,False
375,31,Channel1,110,2683.327272727273,184930.96561983472,295166,387.57272727272726,909.5090909090909,-55.377644214557954,13.680014461193919,10.36223769171297,False
375,32,Channel1,106,2687.7735849056603,114369.43930224278,284904,386.8490566037736,910.122641509434,-59.36118889423394,13.915025619274061,9.8313955644408,False
