Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
46,26,Channel1,84,1888.607142857143,120014.0718537415,158643,787.2738095238095,212.52380952380952,-31.634659017287962,11.453309544339339,9.44908826509201,False
46,27,Channel1,77,2714.090909090909,182143.04368358912,208985,785.7922077922078,215.36363636363637,-28.16164173257994,11.011891648418727,9.06700388662173,False
46,28,Channel1,74,2703.310810810811,144784.4033966399,200045,784.6216216216217,217.33783783783784,-26.30891356161441,10.85163926955101,8.817022676656803,False
46,29,Channel1,75,2708.2933333333335,148428.0472888889,203122,785.56,217.32,-22.79622674475782,10.908996097613944,8.876282934699544,False
46,30,Channel1,81,2508.1975308641977,141238.20789513795,203164,786.0370370370371,216.23456790123456,-21.90146460980737,11.789678680286325,8.859452374085466,False
46,31,Channel1,81,2700.5308641975307,131150.4465782655,218743,785.0,218.0,-17.941068623102126,11.38435101442489,9.12121439175524,False
46,32,Channel1,80,2701.125,137109.459375,216090,783.825,217.975,-17.41508775927058,11.075409786319215,9.286909629697485,False
46,33,Channel1,78,2653.397435897436,144408.6497370151,206965,784.3846153846154,218.12820512820514,-20.937900257789394,11.013498727814824,9.133206801832637,False
46,34,Channel1,75,2616.213333333333,168803.04782222223,196216,784.3466666666667,218.06666666666666,-32.17732453283799,10.953745053515467,8.880283400125775,False
46,35,Channel1,80,2433.9,106974.01499999998,194712,785.0625,218.0125,-20.876671783952737,11.282815660414586,9.10275211623161,False
46,36,Channel1,81,2626.740740740741,152479.96982167353,212766,785.1111111111111,220.12345679012347,-30.049562817759966,11.12540867467398,9.464584948176121,False
46,37,Channel1,73,2576.5616438356165,114527.34209044848,188089,784.4794520547945,221.87671232876713,-23.769340176669175,10.168500626552563,9.247423263641199,False
46,38,Channel1,73,2538.698630136986,127520.04616250705,185325,786.4794520547945,220.87671232876713,-23.769340176669175,10.168500626552563,9.247423263641199,False
46,39,Channel1,73,2548.2328767123286,122066.09645336836,186021,786.013698630137,221.9041095890411,-52.7967596764081,10.00527754851419,9.43798429268714,False
46,40,Channel1,72,2512.9305555555557,111339.62017746914,180931,785.9583333333334,222.05555555555554,-42.17219079568882,10.062732860764578,9.221136442686523,False
46,41,Channel1,73,2541.917808219178,126989.28091574402,185560,786.7945205479452,222.41095890410958,-50.073503627532126,10.10117573328036,9.338536177464219,False
46,42,Channel1,70,2493.8571428571427,109224.35102040814,174570,785.8428571428572,224.07142857142858,-51.04469229517869,9.890758661945437,9.111672872318511,False
46,43,Channel1,65,2628.6615384615384,106920.68544378699,170863,786.9230769230769,221.83076923076922,-53.21348553797107,9.413853360197542,8.906055605662862,False
46,44,Channel1,46,2635.7391304347825,152711.584120983,121244,909.1521739130435,258.9130434782609,-86.6488379574396,8.429593453087975,7.098950226073907,False
46,45,Channel1,48,2649.75,126468.3125,127188,912.5,256.8333333333333,-45.63651501002826,8.237682726838413,7.5923731066932465,False
46,46,Channel1,34,2512.676470588235,57028.16003460208,85431,914.5882352941177,256.0,54.72001741408808,7.8101851844270245,5.675032904953119,False
46,47,Channel1,46,2563.086956521739,115966.81852551983,117902,915.1739130434783,255.2608695652174,61.03603128295157,8.789902572903687,6.803340271206322,False
46,48,Channel1,44,2589.0227272727275,88497.47675619833,113917,915.0681818181819,255.27272727272728,59.787595230018155,8.609649067271743,6.634902748478472,False
46,49,Channel1,8,2339.125,7282.109375,18713,916.25,254.5,62.6556067198166,6.2523541778714025,2.3408322891404625,False
46,50,Channel1,45,2547.222222222222,57961.46172839506,114625,916.1333333333333,254.33333333333334,57.14156247227236,8.816796398162868,6.589972506541937,False
47,0,Channel1,1,4864.0,0.0,4864,484.0,179.0,0.0,1.0,1.0,False
47,1,Channel1,36,3187.0555555555557,493996.1635802469,114734,254.69444444444446,213.86111111111111,61.17469398517017,7.6799316270825635,6.156909865527176,False
47,2,Channel1,40,3116.625,389652.334375,124665,254.375,214.5,60.05961470630507,7.928689720958357,6.660829418288575,False
47,3,Channel1,47,3004.851063829787,329428.2969669533,141228,255.27659574468086,213.53191489361703,-85.04790839351308,8.467389810749957,7.198511890493842,False
47,4,Channel1,49,2888.6530612244896,281715.57351103704,141544,256.0408163265306,212.42857142857142,70.34352668865748,8.716064052897345,7.2573881808887455,False
47,5,Channel1,55,2833.672727272727,278936.8747107438,155852,256.1818181818182,213.0,90.0,9.521904571390465,7.467099554551002,False
47,6,Channel1,55,2747.2727272727275,257651.03471074378,151100,256.6545454545454,211.54545454545453,56.64436269173343,8.591845904800214,8.271877355953658,False
47,7,Channel1,57,2667.2105263157896,222680.2012927054,152031,255.73684210526315,213.19298245614036,-85.1758413224189,9.21787795184256,8.009590069565272,False
47,8,Channel1,52,2542.096153846154,169614.97152366865,132189,255.90384615384616,211.67307692307693,86.96537964120493,9.232963054547229,7.30800886254423,False
47,9,Channel1,51,2484.7843137254904,134216.20838139177,126724,256.05882352941177,212.15686274509804,87.70491375005643,9.03126216092642,7.30330504394636,False
47,10,Channel1,49,2316.081632653061,75708.07496876302,113488,256.3469387755102,211.30612244897958,-84.85146931821178,8.889268089380968,7.221563602318,False
47,11,Channel1,53,2315.377358490566,53478.00854396583,122715,257.0943396226415,210.8679245283019,-81.24221265425105,9.324783414499498,7.317231926625713,False
47,12,Channel1,49,2244.285714285714,56784.244897959186,109970,257.48979591836735,209.55102040816325,-79.56668410263185,8.96150689577108,7.1981833219666775,False
47,13,Channel1,58,2339.5344827586205,73923.38674197384,135693,256.7413793103448,211.27586206896552,-87.06137978264933,9.47515005830681,7.944917423156251,False
47,14,Channel1,59,2310.4576271186443,73302.18040792875,136317,256.7457627118644,209.8135593220339,-80.90041747347726,9.348996998706221,8.158718932972324,False
47,15,Channel1,61,2363.377049180328,58433.021768341845,144166,255.54098360655738,210.9344262295082,-82.21393061297422,9.424544438366269,8.323502530167007,False
47,16,Channel1,66,2205.3939393939395,64665.662993572085,145556,255.57575757575756,210.6060606060606,-83.53448321854681,10.21099528931751,8.306506248959698,False
47,17,Channel1,65,2291.476923076923,49138.957159763326,148946,254.96923076923076,210.47692307692307,87.97617777252312,10.421441551286563,8.150583876728064,False
47,18,Channel1,69,2262.7246376811595,63659.88069733248,156128,255.17391304347825,210.63768115942028,-77.13732399106694,10.11829492068183,8.821638250290636,False
47,19,Channel1,71,646.2112676056338,4733.490577266416,45881,255.1267605633803,208.6338028169014,-78.72483436541219,10.428563721734207,8.770537171873693,False
47,20,Channel1,70,2256.3285714285716,31876.192040816328,157943,253.64285714285714,209.5142857142857,-83.4071057826695,10.590651744336128,8.558192010910634,False
47,21,Channel1,74,2228.108108108108,41869.096420745074,164880,254.17567567567568,209.6081081081081,-78.33231902857878,10.362758822355975,9.17888239061077,False
47,22,Channel1,85,2227.9411764705883,80742.57301038063,189375,253.88235294117646,208.2,-88.86058685084824,11.175310093908406,9.805381049519562,False
47,23,Channel1,77,2340.5974025974024,44200.6560971496,180226,252.72727272727272,208.53246753246754,-78.8025115650238,10.597794741942774,9.391525909623851,False
47,24,Channel1,86,2352.779069767442,92045.63723634397,202339,252.63953488372093,209.61627906976744,-78.01458955688621,10.736965479677085,10.301112615898917,False
47,25,Channel1,96,2583.5,122897.5625,248016,252.94791666666666,209.79166666666666,55.94766061004587,11.851198679306014,10.452061092994317,False
47,26,Channel1,94,1624.3191489361702,37721.17473970122,152686,253.68085106382978,209.91489361702128,61.65233527201933,12.201754982878303,9.923260498701236,False
47,27,Channel1,94,2582.8297872340427,83849.6306020824,242786,252.54255319148936,212.29787234042553,61.133526122143564,12.376774051276968,9.750471699101068,False
47,28,Channel1,93,2618.3548387096776,97638.3364550815,243507,251.29032258064515,214.19354838709677,50.19223959478638,12.536369277700915,9.600762922766897,False
47,29,Channel1,86,2568.279069767442,82598.64305029747,220872,251.96511627906978,213.2674418604651,30.181606244289718,11.177081058959793,9.951115806112798,False
47,30,Channel1,83,2335.5180722891564,81138.97256495862,193848,252.32530120481928,211.6265060240964,32.181595552500966,10.678513304976056,10.007133956733504,False
47,31,Channel1,86,2681.6511627906975,126116.66901027583,230622,251.12790697674419,213.53488372093022,34.49332750531758,10.992763964412465,10.091546193790201,False
47,32,Channel1,83,2777.6385542168673,161281.33923646391,230544,250.57831325301206,213.42168674698794,34.509131804792005,10.908834263747908,9.803864540336555,False
47,33,Channel1,86,2746.767441860465,211330.4342888047,236222,251.1860465116279,213.5,19.32688136075685,11.14696935831845,9.916536037538853,False
47,34,Channel1,90,2739.4,224459.39555555556,246546,250.5888888888889,213.96666666666667,16.93714084229364,11.103666448119917,10.513814805813515,False
47,35,Channel1,93,2503.7741935483873,139726.71245230662,232851,250.89247311827958,213.0,21.391824642869935,11.464646371704008,10.460323061936778,False
47,36,Channel1,98,2579.4795918367345,123611.31080799663,252789,250.1530612244898,215.5612244897959,34.974678301043305,11.683709080773742,10.816181625321793,False
47,37,Channel1,103,2502.4368932038833,113125.1392214158,257751,247.4271844660194,218.01941747572815,29.19914992899288,11.9088738032089,11.13943300388574,False
47,38,Channel1,97,2492.773195876289,110173.47433308535,241799,263.4226804123711,211.88659793814432,-84.90261097625125,12.009645250805747,10.472449618810659,False
47,39,Channel1,99,2480.656565656566,102025.5588205285,245585,246.45454545454547,218.03030303030303,7.510346333310696,11.671302472037613,10.910480446725495,False
47,40,Channel1,97,2478.1958762886597,150830.3018386651,240385,263.2783505154639,212.09278350515464,60.02418851129006,12.242822442261902,10.378899077933495,False
47,41,Channel1,94,2367.936170212766,155156.84698958806,222586,263.8191489361702,212.93617021276594,78.46128506933289,12.122782333369925,10.069238079339494,False
47,42,Channel1,113,2481.0442477876104,133140.98034301825,280358,262.08849557522126,214.20353982300884,-72.21521969836195,12.43056327580074,11.843028720021524,False
47,43,Channel1,112,2682.0089285714284,134123.54456313775,300385,263.94642857142856,211.66071428571428,63.42998212918598,12.28838377874108,11.795206578845796,False
47,44,Channel1,103,2658.5048543689322,112327.33735507586,273826,263.2135922330097,212.1359223300971,-41.514236121698026,11.888973081637396,11.148245916971266,False
47,45,Channel1,105,2669.7238095238095,109587.76181405896,280321,262.7809523809524,212.02857142857144,-30.440856529617076,12.208604788738596,11.0526779888003,False
47,46,Channel1,102,2597.578431372549,102301.51835832371,264953,263.8627450980392,211.97058823529412,-52.60542406747557,11.963637779763557,10.939913124254996,False
47,47,Channel1,108,2582.0925925925926,135325.75068587105,278866,264.23148148148147,211.38888888888889,-41.36245711717044,12.238867263601703,11.360925731168074,False
47,48,Channel1,106,2704.0754716981132,154154.22071911712,286632,263.97169811320754,211.75471698113208,-60.76468818455697,12.07682316678808,11.269169785784761,False
47,49,Channel1,109,2754.1651376146788,207332.2663075498,300204,263.8348623853211,211.88073394495413,3.564568877206426,12.253596477131552,11.463050686352156,False
47,50,Channel1,106,2725.509433962264,334107.9291562834,288904,264.5,211.0,-12.96422880055722,11.990883108494542,11.33345903539567,False
48,0,Channel1,2,4943.5,7832.25,9887,493.5,179.0,0.0,2.8284271247461903,0.0,False
48,1,Channel1,6,4673.833333333333,3071.805555555556,28043,495.3333333333333,180.16666666666666,-77.06682160295276,4.779797531047648,1.8129723923778138,False
48,2,Channel1,8,4475.0,4550.0,35800,495.25,178.75,82.98187826603677,4.157348829052019,2.803445711341127,False
48,3,Channel1,10,3271.1,62310.69,32711,546.5,57.0,-26.565051177077976,4.618802153517007,2.8284271247461894,False
48,4,Channel1,16,3019.6875,104472.46484375,48315,545.9375,55.6875,-18.434948822922006,5.501514942874068,3.864367132317184,False
48,5,Channel1,28,3013.8928571428573,228721.5956632653,84389,546.1071428571429,56.035714285714285,-14.018414947086622,7.280687197856687,5.000217589020274,False
48,6,Channel1,32,2904.125,251679.734375,92932,546.0625,54.78125,-13.71566159630994,7.634929768854985,5.490294281331348,False
48,7,Channel1,37,2860.135135135135,256086.44119795473,105825,545.2972972972973,56.54054054054054,-13.138928346285391,8.088907812285337,5.951673987812344,False
48,8,Channel1,39,2782.871794871795,316376.93228139385,108532,545.5128205128206,55.12820512820513,-17.994554743950737,8.32871824865647,6.202024742291619,False
48,9,Channel1,38,2698.157894736842,272103.1855955678,102530,545.6842105263158,55.81578947368421,-21.9818098330605,8.411006994579987,5.966506541766668,False
48,10,Channel1,41,2618.878048780488,319580.253420583,107374,545.9756097560976,54.853658536585364,-23.720318962880746,8.411979656825084,6.424766349323904,False
48,11,Channel1,39,2491.4871794871797,228316.55752794215,97168,546.4615384615385,54.43589743589744,-18.33689596078311,8.524639381139844,5.900652752763816,False
48,12,Channel1,44,2543.25,267802.05113636365,111903,547.2954545454545,53.11363636363637,-13.538215720820652,8.328247403152204,6.879337513239485,False
48,13,Channel1,43,2492.4186046511627,202787.17360735533,107174,546.5348837209302,54.69767441860465,-20.499390643761718,8.50908484316204,6.5815199889104825,False
48,14,Channel1,43,2447.5581395348836,240140.479177934,105245,546.9069767441861,53.06976744186046,-15.002677499412753,8.522130357146436,6.641098642978431,False
48,15,Channel1,45,2482.5777777777776,202844.73283950615,111716,545.4,54.17777777777778,-18.523459014280792,8.375243214024842,6.940784755711907,False
48,16,Channel1,45,2277.133333333333,206793.53777777776,102471,545.6,53.82222222222222,-18.523459014280782,8.37524321402484,6.9407847557119045,False
48,17,Channel1,45,2377.0666666666666,214176.19555555558,106968,545.2666666666667,53.51111111111111,-8.537727980939952,9.132800603271672,6.40091799046657,False
48,18,Channel1,46,2313.3260869565215,186490.91540642717,106413,545.4130434782609,53.891304347826086,-28.467273493182027,8.849622714845756,6.728921213941859,False
48,19,Channel1,43,684.1860465116279,16905.732828555974,29420,545.3720930232558,51.325581395348834,-11.553389088359388,8.439165338638801,6.605543245291185,False
48,20,Channel1,46,2320.6521739130435,182082.0964083176,106750,543.9782608695652,52.69565217391305,-16.790552897277607,8.902739242888012,6.740975514074678,False
48,21,Channel1,46,2304.8478260869565,166718.215973535,106023,544.5217391304348,52.869565217391305,-21.30127154353883,8.632034275892856,6.880067387386547,False
48,22,Channel1,46,2198.804347826087,191973.85302457464,101145,544.4782608695652,51.130434782608695,-21.301271543538842,8.632034275892856,6.880067387386548,False
48,23,Channel1,46,2350.391304347826,182579.71644612477,108118,543.7826086956521,51.73913043478261,-12.235810266852459,9.013810463807825,6.644856617961988,False
