Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
102,19,Channel1,100,1037.81,21881.053900000003,103781,605.53,648.58,-79.84137041635316,12.02050282581868,10.721244683900323,False
102,20,Channel1,107,2523.345794392523,165680.54397764,269998,603.9906542056075,650.6168224299065,-82.17069137305242,12.186940034482152,11.262396187814492,False
102,21,Channel1,107,2467.7570093457944,170054.8755349812,264050,604.7476635514018,650.1214953271028,-83.77803709808866,12.591956865474415,10.94180040623148,False
102,22,Channel1,105,2293.0285714285715,113019.93251700682,240768,604.9809523809524,648.447619047619,-77.43922380440105,12.178204537747348,11.051748779564559,False
102,23,Channel1,107,2388.0,134732.01869158878,255516,603.6635514018692,650.1869158878504,-83.22429375306666,12.710616676283832,10.83541373968374,False
102,24,Channel1,108,2328.5555555555557,130784.76543209878,251484,603.6851851851852,650.4074074074074,-75.24657707143429,12.880145018903196,10.799284073351272,False
102,25,Channel1,103,2309.660194174757,114473.85540578754,237895,604.5145631067961,650.4368932038835,-73.96166660017951,12.846798146929359,10.289431409522862,False
102,26,Channel1,97,1674.8247422680413,49617.0723775109,162458,605.1237113402062,649.0618556701031,-64.11764544804748,11.684883863269073,10.68429739156481,False
102,27,Channel1,93,2234.9247311827958,87582.4782055729,207848,603.4408602150538,651.4516129032259,78.60829879936679,11.499477125110129,10.413942475934828,False
102,28,Channel1,92,2251.75,113573.47010869565,207161,602.0978260869565,652.1630434782609,7.724349351910583,10.987295132221506,10.772983641603144,False
102,29,Channel1,89,2261.9101123595506,101838.93574043682,201310,603.3932584269663,652.0674157303371,67.71512403966034,11.137175503980762,10.274679650291047,False
102,30,Channel1,85,2175.164705882353,69942.81993079587,184889,603.5294117647059,650.4470588235295,50.769648930062736,10.767459243868544,10.137274902064814,False
103,0,Channel1,68,3372.8676470588234,350327.232482699,229355,905.2352941176471,672.7647058823529,44.999999999999325,9.437935519257993,9.316595217366123,False
103,1,Channel1,74,3388.9864864864867,429452.7700876552,250785,907.3513513513514,674.3918918918919,58.89315226059122,10.001448734689578,9.550073293944134,False
103,2,Channel1,74,3286.2837837837837,367618.6356829803,243185,906.3918918918919,675.6216216216217,64.96888900969469,10.06570407660818,9.511640707989788,False
103,3,Channel1,78,3236.102564102564,367996.3484549638,252416,907.8846153846154,674.3205128205128,37.07277227455921,10.38020873083837,9.738481056662453,False
103,4,Channel1,79,3170.8860759493673,369327.74651498167,250500,908.9493670886076,673.2405063291139,34.626497508584976,10.695593599373506,9.570774972687055,False
103,5,Channel1,82,3135.670731707317,382762.44036287925,257125,909.2439024390244,673.390243902439,21.269662998340333,10.87544623098931,9.735923395171906,False
103,6,Channel1,79,3044.4050632911394,271504.1903541099,240508,909.493670886076,672.2658227848101,15.357364651285197,10.223838754314373,9.959878718757015,False
103,7,Channel1,74,2914.662162162162,222113.71018991963,215685,909.0540540540541,674.0675675675676,6.290134434648746,10.395749539447847,9.190456422542194,False
103,8,Channel1,74,2883.2702702702704,205148.89992695398,213362,909.2297297297297,672.4864864864865,-8.945325798607302,10.379096304462779,9.270165409256666,False
103,9,Channel1,72,2760.625,185488.26215277778,198765,909.1805555555555,672.4722222222222,-32.521012032045014,10.126599636773308,9.223856180171957,False
103,10,Channel1,75,2696.72,162385.08159999998,202254,909.28,671.72,-29.977323382576486,10.241101311434065,9.4516611229454,False
103,11,Channel1,73,2597.3561643835615,139494.11972227434,189607,909.6438356164383,671.013698630137,-14.872440648471109,10.398846886347112,9.03221337278288,False
103,12,Channel1,75,2559.5066666666667,116946.40995555554,191963,909.64,670.12,-17.89037773797374,10.41007313466697,9.253084162595417,False
103,13,Channel1,76,2567.3552631578946,148965.8869459834,195119,909.3026315789474,671.921052631579,-21.537806069480226,10.607949563785423,9.215500048283003,False
103,14,Channel1,78,2581.153846153846,180874.33530571996,201330,908.9487179487179,669.9230769230769,-15.124294885195205,11.18879698476761,8.965856323263989,False
103,15,Channel1,73,2492.1917808219177,140327.3878776506,181930,907.5890410958904,671.8493150684932,-30.87776445874456,10.938179032929977,8.57148730937126,False
103,16,Channel1,77,2496.4805194805194,178267.65221791193,192229,908.1428571428571,670.8831168831168,-17.778861887476495,11.049506936058682,8.961220624200477,False
103,17,Channel1,72,2538.9444444444443,131246.88580246913,182804,907.5694444444445,670.6944444444445,-23.797571406541635,10.841892324364332,8.562182012270018,False
103,18,Channel1,71,2540.943661971831,136560.58837532238,180407,908.4788732394367,670.943661971831,-27.678229231012107,10.538168986205362,8.653799275641243,False
103,19,Channel1,71,1121.7464788732395,28561.203332672092,79644,908.9577464788732,667.7183098591549,-23.568064592853695,10.676800986684963,8.612487142238884,False
103,20,Channel1,71,2487.56338028169,135202.02063082723,176617,907.4929577464789,669.8732394366198,-24.739511538324393,10.306628905543544,8.87840734035114,False
103,21,Channel1,68,2428.735294117647,116922.63581314881,165154,908.2352941176471,669.4117647058823,-19.9081417935707,10.445803458015625,8.404513584310099,False
103,22,Channel1,67,2296.3283582089553,93731.44441969259,153854,908.2985074626865,667.6268656716418,-23.15759540327147,10.310352091751936,8.430825567709972,False
103,23,Channel1,67,2431.8358208955224,109325.48050790821,162933,907.3134328358209,669.5223880597015,-17.567548658910674,10.100778352605259,8.616801341822853,False
103,24,Channel1,67,2394.194029850746,90976.1265315215,160411,907.2985074626865,669.6268656716418,-23.15759540327147,10.310352091751936,8.430825567709972,False
103,25,Channel1,67,2451.626865671642,108249.15927823569,164259,908.2537313432836,669.8059701492538,-15.06831859780956,9.930649652647354,8.757552497366328,False
103,26,Channel1,64,1783.953125,45174.888427734375,114173,908.859375,667.984375,-32.827695549420675,9.48119083263758,8.710732556160266,False
103,27,Channel1,64,2299.984375,77970.79663085938,147199,907.265625,670.40625,-9.247161333224723,9.94668315851532,8.286295945313206,False
103,28,Channel1,63,2281.7301587301586,79250.32401108592,143749,905.9047619047619,671.7936507936508,-27.896262645665256,9.550359472497414,8.505174717624142,False
103,29,Channel1,62,2245.6935483870966,68144.76092611863,139233,906.9032258064516,671.6451612903226,-28.603668291916595,9.344987710856493,8.610658604057418,False
103,30,Channel1,67,2212.134328358209,88198.62374693697,148213,907.4626865671642,670.0597014925373,-23.326201654619318,10.104117352148785,8.57457145709668,False
104,0,Channel1,42,3414.904761904762,493952.6575963719,143426,823.0,680.3333333333334,90.0,7.530965884564314,7.2313679844708,False
104,1,Channel1,46,3394.1304347826085,545692.8525519848,156130,824.8913043478261,681.6304347826087,-72.73786207605957,8.284292441236378,7.159228779630407,False
104,2,Channel1,45,3201.488888888889,379275.0498765432,144067,824.0,683.0,0.0,7.62770071396474,7.627700713964737,False
104,3,Channel1,46,3108.3260869565215,300834.002362949,142983,825.5652173913044,681.8478260869565,-23.0795532734633,8.025689959234787,7.449533344784056,False
104,4,Channel1,48,3082.7291666666665,310240.03081597225,147971,826.7291666666666,680.625,-57.28303789950239,8.200072373972207,7.589649839934875,False
104,5,Channel1,48,2956.7708333333335,297680.75998263893,141925,826.9375,680.8333333333334,-73.49563861824498,8.084658442238583,7.7290095518431245,False
104,6,Channel1,47,2887.872340425532,254381.00497962884,135730,827.2340425531914,679.5744680851063,-83.4402675381009,8.256455253584807,7.411597615089075,False
104,7,Channel1,50,2877.82,287823.9076,143891,826.86,681.62,-48.91814020975258,8.353198356858346,7.795576693644237,False
104,8,Channel1,44,2700.9545454545455,150918.13429752065,118842,827.1136363636364,680.2045454545455,-59.742886349039146,7.9241963958771,7.187457322948705,False
104,9,Channel1,47,2706.6382978723404,264820.6564056134,127212,827.2765957446809,680.3617021276596,88.73161913091998,7.975127836685311,7.675996694744095,False
104,10,Channel1,47,2574.723404255319,203616.32775011318,121012,827.1702127659574,679.4255319148937,-80.87676172810392,8.267649294952184,7.356980431849884,False
104,11,Channel1,50,2562.12,214955.30560000002,128106,827.98,678.56,-60.12517877598174,8.624311048662127,7.5271504322553495,False
104,12,Channel1,47,2472.744680851064,154628.82842915348,116219,828.0212765957447,677.8297872340426,-82.75988086866036,8.153416722277555,7.471503755659303,False
104,13,Channel1,49,2489.5102040816328,190511.47438567266,121986,827.6530612244898,679.6530612244898,-44.99999999999996,8.34665601703261,7.598334941126972,False
104,14,Channel1,51,2500.2156862745096,186369.46328335258,127511,827.4313725490196,677.5294117647059,66.80140948635186,8.255906976220116,7.9642337740578135,False
104,15,Channel1,49,2425.7551020408164,175360.02165764262,118862,826.3265306122449,679.4285714285714,-66.8883942230684,8.13428311794174,7.794780832402876,False
104,16,Channel1,50,2405.84,222213.2544,120292,826.84,678.26,-81.71153895523165,8.199546086324103,7.9270201248564875,False
104,17,Channel1,47,2468.0,176303.87234042553,115996,826.2340425531914,678.3617021276596,-65.8384397774323,8.042967232937304,7.628203851568876,False
104,18,Channel1,51,2517.627450980392,209085.99846212994,128399,827.4313725490196,678.5294117647059,66.80140948635186,8.255906976220116,7.9642337740578135,False
104,19,Channel1,51,1055.078431372549,33204.346789696276,53809,827.5490196078431,675.2941176470588,-22.880106507684005,8.354214387397603,7.9016530914260015,False
104,20,Channel1,51,2464.0392156862745,169628.90042291424,125666,825.9803921568628,677.4509803921569,64.00521720708002,8.357237765838763,7.986932247688086,False
104,21,Channel1,50,2368.22,156392.2116,118411,826.76,677.0,0.0,8.184006303985445,7.959079015533782,False
104,22,Channel1,48,2198.75,123588.6875,105540,826.8958333333334,675.1666666666666,-77.97195165005431,8.070780137880954,7.736169825490078,False
104,23,Channel1,53,2385.6792452830186,178963.0857956568,126441,825.7169811320755,677.2075471698113,-73.37833706901776,8.493877143040997,8.095532749509088,False
104,24,Channel1,51,2276.9803921568628,128638.52902729718,116126,825.6862745098039,677.2156862745098,-28.55225726627845,8.355623144549392,7.9081016476896675,False
104,25,Channel1,52,2315.0384615384614,154137.03698224854,120382,826.7115384615385,677.2884615384615,-44.99999999999997,8.295449333098784,8.116794499134278,False
104,26,Channel1,52,1712.2692307692307,79872.31213017751,89038,827.5,675.5,0.0,8.174566007548334,8.174566007548334,False
104,27,Channel1,49,2163.469387755102,121784.90212411496,106010,825.7551020408164,677.9183673469388,-2.045842481244518,8.268337546367562,7.694987037795803,False
104,28,Channel1,53,2215.490566037736,166427.00462798149,117421,824.3962264150944,679.2075471698113,-59.591148366289346,8.613835732324658,8.00484827778779,False
104,29,Channel1,51,2155.450980392157,114871.50249903883,109928,825.6078431372549,679.1764705882352,-21.779253350199696,8.637356308209416,7.640552125949324,False
104,30,Channel1,52,2074.846153846154,153427.78402366865,107892,825.5769230769231,677.5,-41.24392794847359,8.475428913283222,7.935523587019078,False
105,0,Channel1,50,3475.28,721706.0415999998,173764,831.98,679.62,89.3008596333787,8.586416720537255,7.558694071368648,False
105,1,Channel1,52,3373.326923076923,710315.4508136095,175413,833.8269230769231,681.4807692307693,63.4656868902642,8.570530918215844,7.887213802078344,False
105,2,Channel1,55,3345.2545454545457,713865.3533884297,183989,833.1818181818181,682.4727272727273,32.542185745798214,8.664529846457976,8.228512266645197,False
105,3,Channel1,55,3087.2545454545457,441256.880661157,169799,834.6181818181818,681.3090909090909,-58.439683281820905,8.795868717782728,8.066622833456492,False
105,4,Channel1,58,3072.137931034483,471666.80856123666,178184,836.0862068965517,679.7931034482758,-81.95342896177296,9.406362970471307,8.01537824939119,False
105,5,Channel1,61,3010.2950819672133,427130.9621069605,183628,836.4426229508197,680.0491803278688,-80.1679413969851,9.33298585234392,8.410458503459738,False
105,6,Channel1,61,2939.1311475409834,342836.37624294544,179287,836.5409836065573,678.9344262295082,-82.21393061297424,9.424544438366267,8.323502530167007,False
105,7,Channel1,60,2816.8,286570.8266666666,169008,836.5,681.0,90.0,9.257154814209239,8.315800765583635,False
105,8,Channel1,59,2776.5254237288136,292107.9103705832,163815,836.5762711864406,679.457627118644,-81.80974401304616,9.245703555571342,8.290831634949669,False
105,9,Channel1,62,2765.8548387096776,304232.6079604578,171483,836.6451612903226,679.3548387096774,-87.97032681760037,9.640171762609095,8.32267881293327,False
105,10,Channel1,61,2608.5409836065573,241645.7565170653,159121,836.6229508196722,678.8196721311475,-76.73887472353358,9.32544794936649,8.44163237506101,False
105,11,Channel1,60,2507.3,177333.94333333336,150438,837.5,678.0,90.0,9.257154814209239,8.315800765583635,False
105,12,Channel1,59,2454.830508474576,169147.76788279234,144835,837.6271186440678,677.1694915254237,-86.2283192993792,9.256299346844912,8.22971971066763,False
105,13,Channel1,60,2471.8333333333335,213451.8388888889,148310,837.3833333333333,679.0833333333334,-87.48968746700633,9.32590638072806,8.300385336330354,False
105,14,Channel1,62,2462.7741935483873,193010.36836628508,152692,837.0645161290323,677.016129032258,-67.17982760940004,9.379804333962841,8.559137015328053,False
105,15,Channel1,61,2430.377049180328,172065.8742273582,148253,835.8852459016393,678.8032786885246,-71.23875233365253,9.245147809942301,8.537184906356694,False
105,16,Channel1,60,2361.233333333333,182664.44555555555,141674,836.5666666666667,677.8666666666667,-86.48350913225026,9.24464283202737,8.373004262340462,False
105,17,Channel1,59,2453.813559322034,167972.79574834814,144775,835.7457627118644,677.8135593220339,-80.90041747347729,9.348996998706221,8.158718932972324,False
105,18,Channel1,60,2459.883333333333,218543.26972222226,147593,836.9833333333333,678.0333333333333,-61.36415998826041,9.21872450838078,8.453821374958757,False
105,19,Channel1,64,1063.875,39387.484375,68088,837.15625,674.921875,-85.44790848485673,9.385779731395745,8.818180846234407,False
105,20,Channel1,62,2388.8709677419356,142717.82206035385,148110,835.7258064516129,676.9193548387096,-68.9224825529566,9.53695964214172,8.38695140862539,False
105,21,Channel1,64,2365.671875,167070.90795898438,151403,836.46875,676.390625,-81.53641590326454,9.869926684988794,8.366198503004593,False
