Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
228,37,Channel1,89,2297.112359550562,281967.5604090392,204443,97.6067415730337,952.7865168539325,-67.80378121961915,11.514807511275892,9.953806208146549,False
228,38,Channel1,102,2435.1372549019607,516092.1576316801,248384,99.86274509803921,950.1078431372549,-64.14605347852854,12.65604990883279,10.445776531060558,False
228,39,Channel1,98,2333.8061224489797,413102.07465639315,228713,100.36734693877551,950.9897959183673,-75.10421678167911,12.41952655172674,10.199310083985905,False
228,40,Channel1,91,2293.835164835165,389297.03876343434,208739,99.32967032967034,950.6483516483516,-76.76879771757997,11.727792797495264,10.023867702542061,False
229,12,Channel1,15,2308.8,270822.42666666664,34632,88.66666666666667,463.26666666666665,-5.884144466010317,4.9456520794081635,4.121667691246441,False
229,13,Channel1,22,2164.1363636363635,278659.57231404964,47611,88.13636363636364,466.0,0.0,5.696509145978478,5.0896720822428145,False
229,14,Channel1,30,2255.766666666667,436724.04555555555,67673,88.1,463.96666666666664,4.2250935889688295,7.237031772164497,5.394129725590374,False
229,15,Channel1,32,2162.6875,320733.96484375,69206,87.0,466.09375,0.0,7.326487518234009,5.689548992840777,False
229,16,Channel1,35,1954.1714285714286,255486.31346938774,68396,87.22857142857143,465.42857142857144,13.64399397275776,7.17917996900995,6.33269867051622,False
229,17,Channel1,37,2048.3783783783783,233625.80277574869,75790,86.94594594594595,465.56756756756755,7.794590186566411,7.559977188671756,6.337828194901153,False
229,18,Channel1,37,1918.7027027027027,220916.04674945213,70992,86.89189189189189,466.02702702702703,27.67011257437414,7.313408453264568,6.606298958179801,False
229,19,Channel1,42,662.2857142857143,26317.965986394556,27816,87.35714285714286,462.6904761904762,18.053423459321284,7.99423712738948,6.867533807882073,False
229,20,Channel1,40,1925.8,239415.65999999997,77032,86.025,464.675,14.297002409384435,7.409552991556586,7.014348762920113,False
229,21,Channel1,42,1984.547619047619,249838.20011337864,83351,86.07142857142857,464.8095238095238,32.17780993297566,7.571974263501432,7.186477667794762,False
229,22,Channel1,44,1934.909090909091,270971.0826446281,85136,86.31818181818181,462.79545454545456,18.654130507121973,8.143496065544246,7.021001743908821,False
229,23,Channel1,43,1980.9302325581396,284328.11141157383,85180,85.46511627906976,464.06976744186045,6.197036807072435,8.028465041282557,6.936191171924555,False
229,24,Channel1,42,1954.7142857142858,275480.20408163266,82098,85.83333333333333,465.04761904761904,36.38435181583587,7.561132964530985,7.210780418183364,False
229,25,Channel1,41,1995.6341463414635,257109.6466389054,81821,86.1219512195122,464.1219512195122,-3.4764787340869385,7.441163536267,7.1652829915141245,False
229,26,Channel1,42,1366.857142857143,137198.21768707482,57408,87.07142857142857,461.95238095238096,41.169438406967174,7.868467456152491,6.901084458076761,False
229,27,Channel1,45,2016.4888888888888,297244.2943209876,90742,85.28888888888889,464.8666666666667,17.382959073385493,8.051911288006169,7.24011393989101,False
229,28,Channel1,45,2007.8222222222223,318492.7683950617,90352,83.71111111111111,466.44444444444446,18.389958063276545,7.942928054966942,7.40657604167363,False
229,29,Channel1,44,2016.2272727272727,314882.8119834711,88714,84.75,465.79545454545456,-6.808186757873165,8.017594552633156,7.1307181720205275,False
229,30,Channel1,44,1835.75,228494.5965909091,80773,85.95454545454545,464.0681818181818,33.69006752597999,7.7158851547265925,7.38835149702231,False
229,31,Channel1,43,1915.2790697674418,231689.55002704167,82357,85.0,466.13953488372096,0.0,7.609517849690733,7.333232658122997,False
229,32,Channel1,47,2013.723404255319,300156.5830692621,94645,83.68085106382979,466.5744680851064,23.314412470263044,7.9608290240399,7.678305547978458,False
229,33,Channel1,42,1892.2857142857142,190103.10884353745,79476,85.38095238095238,466.0952380952381,14.618926118013718,7.855167862599805,6.939689323626183,False
229,34,Channel1,46,1982.7391304347825,245855.75803402648,91206,84.3695652173913,466.9782608695652,0.5327767808414374,8.191504062306114,7.2779685637280505,False
229,35,Channel1,45,1828.9555555555555,209076.30913580247,82303,84.68888888888888,465.2888888888889,26.66687974025452,8.11732420047704,7.228448102169921,False
229,36,Channel1,47,1956.6808510638298,260550.5577184246,91964,84.57446808510639,467.82978723404256,-9.12323827189608,8.267649294952184,7.356980431849882,False
229,37,Channel1,44,1933.2045454545455,209021.708161157,85061,83.25,469.20454545454544,-6.808186757873174,8.017594552633154,7.1307181720205275,False
229,38,Channel1,46,1931.195652173913,233160.8095463138,88835,84.3695652173913,466.89130434782606,17.262137923940404,8.284292441236381,7.159228779630407,False
229,39,Channel1,44,1862.5,189039.43181818182,81950,84.5,468.0,0.0,7.976710285371043,7.113694621136804,False
229,40,Channel1,43,1841.6744186046512,210919.8009734992,79192,83.72093023255815,467.72093023255815,-10.390691577952788,8.098960759542498,6.903974464632914,False
230,12,Channel1,7,3059.714285714286,210675.0612244898,21418,611.1428571428571,906.2857142857143,-30.4726979504614,3.869077908653836,2.6693583933231877,True
231,12,Channel1,17,2545.0,224456.0,43265,112.29411764705883,1.2352941176470589,31.958883498432648,7.212845509134631,3.8161623334803303,False
231,13,Channel1,12,3003.8333333333335,195103.30555555553,36046,111.58333333333333,0.9166666666666666,28.30075576600639,6.030226891555273,3.1526804372460493,False
231,14,Channel1,29,2405.206896551724,291408.78478002374,69751,21.82758620689655,243.89655172413794,-9.968582887877274,7.229272787772042,5.2026593412467825,False
231,15,Channel1,48,2307.0208333333335,222592.93706597225,110737,20.333333333333332,245.27083333333334,-36.01650684840347,8.363011779311593,7.442195584224275,False
231,16,Channel1,67,2165.0,130354.17910447762,145055,20.074626865671643,243.82089552238807,-23.71361454950578,9.722165432970455,8.979175186900914,False
231,17,Channel1,86,2398.046511627907,135950.90481341264,206232,19.697674418604652,243.61627906976744,-18.697057544131138,10.781652824988395,10.312120057997673,False
231,18,Channel1,96,2335.78125,90053.27506510417,224235,19.729166666666668,243.72916666666666,-45.00000000000026,11.163851438789774,11.08753053359193,False
231,19,Channel1,98,720.5714285714286,10080.551020408162,70616,20.224489795918366,240.3673469387755,-5.403797799145396,11.41063154557993,11.17053564738925,False
231,20,Channel1,105,2293.352380952381,103990.36154195011,240802,18.79047619047619,242.14285714285714,89.93261446544975,12.043876905020927,11.241340654895847,False
231,21,Channel1,110,2363.9454545454546,131308.05157024792,260034,19.12727272727273,242.1909090909091,82.15179198338507,12.800653363041562,11.0573825493222,False
231,22,Channel1,110,2223.481818181818,126130.2496694215,244583,19.936363636363637,240.0090909090909,-81.67031426930613,13.051478459348774,10.871032320801028,False
231,23,Channel1,103,2348.9126213592235,137609.92440380808,241938,20.37864077669903,241.05825242718447,-74.77675364160343,13.138628093670691,10.12400273838833,False
231,24,Channel1,97,2380.298969072165,126853.44669996813,230889,20.804123711340207,241.7835051546392,-70.05785434393313,12.45143081531178,10.045755178780006,False
231,25,Channel1,95,2517.557894736842,165346.47822714678,239168,21.621052631578948,241.02105263157895,-65.67088819233123,11.79770188247076,10.360312099473884,False
231,26,Channel1,91,1666.1648351648353,78882.02777442338,151621,22.54945054945055,239.02197802197801,-63.41232239677948,11.74960602850765,9.92356594704039,False
231,27,Channel1,88,2391.715909090909,118686.13520144629,210471,20.795454545454547,241.70454545454547,-64.73016880297675,11.522072095863637,9.842567164613374,False
231,28,Channel1,88,2398.4545454545455,123532.13429752064,211064,19.46590909090909,243.0909090909091,-63.413358437775976,11.659376990894225,9.684597336589482,False
231,29,Channel1,90,2468.9333333333334,146301.32888888888,222204,20.855555555555554,242.45555555555555,-68.7121222191703,11.867977324171063,9.779340915410806,False
231,30,Channel1,87,2207.942528735632,88150.74382349056,192091,21.977011494252874,240.94252873563218,-79.27567590125767,11.47181072445088,9.791344489876149,False
231,31,Channel1,87,2333.402298850575,83303.38987977276,203006,20.942528735632184,243.0,-83.74333463517567,11.64386963989886,9.625274434280358,False
231,32,Channel1,92,2387.608695652174,107845.4120982987,219660,19.717391304347824,243.1304347826087,-80.17202066595586,11.869594090387393,9.973949746206685,False
231,33,Channel1,84,2314.690476190476,55036.8089569161,194434,21.178571428571427,242.36904761904762,-88.81763187052715,11.242196740574274,9.66173378085879,False
231,34,Channel1,81,2335.0,59307.62962962963,189135,20.049382716049383,242.65432098765433,83.3097007228578,10.806394388798925,9.677113808970102,False
231,35,Channel1,91,2242.6263736263736,88263.66260113513,204079,20.384615384615383,240.5164835164835,-81.97088154990283,11.626816991509305,10.082857387310254,False
231,36,Channel1,97,2313.721649484536,63472.20087150601,224431,20.175257731958762,241.5463917525773,-79.26027064458701,12.09856607730858,10.342550047482579,False
231,37,Channel1,102,2340.7843137254904,69903.12995001923,238760,18.07843137254902,241.8235294117647,-80.4998940557925,12.646755193755494,10.428993830934674,False
231,38,Channel1,102,2284.8039215686276,62472.78508266051,233050,18.88235294117647,238.68627450980392,83.29727904901468,12.208154676789412,10.766578840073588,False
231,39,Channel1,102,2285.774509803922,75107.99817377933,233149,18.69607843137255,238.88235294117646,69.57326621646882,11.89554783451574,11.065402678448708,False
231,40,Channel1,111,2263.7567567567567,83247.67957146336,251277,16.855855855855857,237.35135135135135,66.20561544363822,13.131716598229822,10.89087940604479,False
232,12,Channel1,13,2975.0,344773.8461538461,38675,556.6153846153846,992.2307692307693,59.03624346792654,4.47213595499958,4.063596991929749,True
233,12,Channel1,9,2488.0,119786.88888888889,22392,688.6666666666666,162.11111111111111,20.300647322502257,4.1214638422824095,2.965014936646441,False
233,13,Channel1,39,2536.25641025641,175598.395792242,98914,686.4615384615385,164.84615384615384,11.349795003613115,8.376831250779135,6.159712535488706,False
233,14,Channel1,67,2646.089552238806,183857.93227890396,177288,685.5671641791045,162.53731343283582,10.373214743972294,10.244851370918548,8.444570595130191,False
233,15,Channel1,99,2830.818181818182,240826.89623507808,280251,684.0909090909091,164.31313131313132,-44.09715787553688,11.728759827063262,11.072277785709847,False
233,16,Channel1,99,2576.5757575757575,206322.52708907254,255081,683.9090909090909,162.86868686868686,-36.59863831078865,12.51600285532088,10.317344158292894,False
233,17,Channel1,111,2772.963963963964,256680.4671698725,307799,683.3063063063063,163.0,-61.81120339661557,12.531617172176814,11.453785473835007,False
233,18,Channel1,102,2536.2450980392155,133955.98894655902,258697,676.9705882352941,172.63725490196077,-87.2576154443619,11.533030021600116,11.375566228040816,False
233,19,Channel1,106,959.3490566037735,9011.397027411891,101691,682.0471698113207,159.32075471698113,-4.633796401418907,13.420979509595876,10.162889209730713,False
233,20,Channel1,116,2644.293103448276,80189.03478002378,306738,680.698275862069,160.9655172413793,-1.3634305475004616,13.890273058166336,10.756095840401352,False
233,21,Channel1,120,2634.1583333333333,61075.69993055556,316099,680.7583333333333,160.95833333333334,-3.5177045026914437,14.212506928081025,10.867841043560603,False
233,22,Channel1,124,2470.814516129032,41447.909144120706,306381,680.7096774193549,159.03225806451613,-3.5732512818158306,14.180193998876819,11.230811187169648,False
233,23,Channel1,127,2572.716535433071,59304.565317130626,326735,679.8425196850394,160.66141732283464,-4.081939737009685,14.279567041357998,11.4450034226331,False
233,24,Channel1,139,2615.4460431654675,66867.0672325449,363547,679.431654676259,161.29496402877697,-4.4150901797941655,15.246540748886177,11.736555195567156,False
233,25,Channel1,135,2661.8962962962964,72867.30776406036,359356,679.3111111111111,160.14074074074074,-3.8246304668689777,15.183144964297089,11.411375168359491,False
233,26,Channel1,126,1839.7619047619048,39351.97505668934,231810,679.3253968253969,157.0,-12.962419032815044,14.369714985513456,11.23688607646386,False
233,27,Channel1,117,2514.6153846153848,64035.074293228136,294210,676.7435897435897,159.07692307692307,-22.386715145999208,13.636382844451344,11.020176422532632,False
233,28,Channel1,117,2549.8547008547007,62386.63700781649,298333,675.2307692307693,160.64102564102564,-12.953453058171103,13.96232157793506,10.791636191889328,False
233,29,Channel1,116,2605.2327586206898,58428.05789239,302207,676.051724137931,159.81034482758622,-12.73059705204365,13.627095411122315,10.943744287125236,False
233,30,Channel1,119,2433.0336134453783,43717.99887013628,289531,677.0756302521008,158.1596638655462,-12.033594706439525,14.067953603271185,10.915510592219146,False
233,31,Channel1,120,2600.5916666666667,82221.24159722222,312071,674.975,161.11666666666667,-6.713951688209317,13.805826711596772,11.180402036855371,False
233,32,Channel1,121,2592.8264462809916,82097.99467249506,313732,672.4462809917355,161.8181818181818,-7.71322219790027,14.135653437423281,10.974367654823407,False
233,33,Channel1,124,2583.798387096774,95584.87064255985,320391,674.25,161.3548387096774,-7.859633677660248,14.525953405590283,11.031656186385284,False
233,34,Channel1,136,2605.6470588235293,70087.78719723184,354368,673.0882352941177,162.25,-9.616754799888174,15.762772510348963,11.102313472549794,False
233,35,Channel1,139,2403.8992805755397,86411.01143833136,334142,673.431654676259,160.7841726618705,-29.295453359573113,15.426149526453454,11.58293787579486,False
233,36,Channel1,154,2597.961038961039,91309.60887164783,400086,670.8831168831168,162.97402597402598,-64.07832523860193,17.338977533035525,11.564746299118559,False
233,37,Channel1,147,2638.714285714286,133975.31972789112,387891,693.2448979591836,162.87755102040816,-5.755447623992995,14.737820103658128,12.842562376042308,False
233,38,Channel1,146,2648.1917808219177,92716.38787765062,386636,695.582191780822,160.17808219178082,-17.859455256251554,14.563906360412313,12.910986649294266,False
233,39,Channel1,126,2623.9920634920636,92342.91263542454,330623,697.1507936507936,160.87301587301587,-63.22387859499179,13.145700238531964,12.300397212605247,False
233,40,Channel1,134,2583.6716417910447,74564.74292715528,346212,697.1940298507462,160.9179104477612,49.104717539876155,13.520522217639712,12.713096238191758,False
234,12,Channel1,46,2664.521739130435,384232.85822306236,122568,115.32608695652173,13.217391304347826,-82.54409946261836,10.718738992653156,6.714569681042837,False
234,13,Channel1,116,3068.2241379310344,735422.622175981,355914,114.80172413793103,15.793103448275861,-22.045907941474262,15.650893723561298,9.832634950082587,False
234,14,Channel1,81,2850.8888888888887,535419.5061728394,230922,125.32098765432099,14.617283950617283,47.451430006328586,10.530555680027506,9.902798683261134,False
234,15,Channel1,66,2431.8939393939395,167633.3372359963,160505,123.75757575757575,16.03030303030303,-52.998687781460845,9.928977636702134,8.587084127483534,False
234,16,Channel1,70,2195.885714285714,113707.21551020406,153712,123.91428571428571,15.3,-59.1668176752188,10.22938680729585,8.812694213129925,False
234,17,Channel1,77,2377.4285714285716,102142.94619666049,183062,123.79220779220779,15.467532467532468,-64.9947904572738,10.780069063161626,9.197793591979346,False
234,18,Channel1,41,2350.6341463414633,149963.1588340274,96376,270.7073170731707,159.21951219512195,-36.62458963153627,7.9777954702709595,6.705196304606201,False
234,19,Channel1,42,760.3333333333334,15555.412698412696,31934,271.07142857142856,156.04761904761904,-41.16943840696702,7.868467456152491,6.901084458076762,False
234,20,Channel1,46,2306.521739130435,198755.37996219285,106100,269.60869565217394,157.7391304347826,-24.564491255900787,8.347116807005422,7.152111167361999,False
234,21,Channel1,45,2251.3777777777777,165045.4350617284,101312,270.02222222222224,157.26666666666668,-51.5837354280937,8.286633136872796,7.056653436263408,False
234,22,Channel1,48,2134.2708333333335,136720.5724826389,102445,270.0833333333333,154.77083333333334,-70.00577235847167,8.310480678571462,7.50081009130628,False
234,23,Channel1,51,2301.627450980392,171535.0572856594,117383,269.45098039215685,156.33333333333334,-48.411249847772204,8.518916605596727,7.739219007579544,False
234,24,Channel1,51,2271.098039215686,204861.81391772395,115826,269.5882352941176,156.90196078431373,-38.30113782093721,8.750829065535468,7.580176059772765,False
234,25,Channel1,51,2348.705882352941,203267.46251441754,119784,270.0,156.0,-70.0065568775179,8.970348606796287,7.387343627620681,False
234,26,Channel1,51,1570.6666666666667,98784.53594771241,80104,270.8627450980392,153.86274509803923,-44.99999999999992,8.708616422830897,7.654090281621697,False
234,27,Channel1,51,2200.843137254902,106514.95578623607,112243,269.01960784313724,156.62745098039215,-68.20822788473706,8.62682894135711,7.680263658725768,False
234,28,Channel1,55,2292.4545454545455,188563.15702479339,126085,267.6,158.01818181818183,-56.28794141332295,9.011340095022511,7.927775333957929,False
234,29,Channel1,55,2328.8,170984.41454545455,128084,268.6727272727273,157.43636363636364,-37.145681085492036,8.576965962698171,8.27950076932149,False
234,30,Channel1,54,2131.185185185185,136674.6694101509,115084,269.81481481481484,155.7037037037037,-49.46938082056408,8.927764573449867,7.874193056870949,False
234,31,Channel1,53,2266.396226415094,135653.4090423638,120119,268.77358490566036,157.77358490566039,-44.99999999999999,8.700132624983812,7.933687429336695,False
234,32,Channel1,55,2315.418181818182,171619.80694214875,127348,267.6181818181818,158.3090909090909,-58.439683281820905,8.795868717782731,8.066622833456492,False
234,33,Channel1,51,2200.823529411765,127759.7139561707,112242,269.03921568627453,157.68627450980392,-68.13843810665766,8.893329173349128,7.456361288553398,False
234,34,Channel1,54,2214.240740740741,160504.9235253772,119569,267.962962962963,158.7037037037037,-48.02525768793576,9.034591267163602,7.785932496633884,False
234,35,Channel1,55,2064.6363636363635,159041.6859504132,113555,268.6363636363636,157.01818181818183,-61.23069599898306,8.882981849469623,8.025823670079316,False
234,36,Channel1,55,2150.1272727272726,165286.22016528924,118257,268.56363636363636,159.45454545454547,-48.338701089020645,8.891959271220676,7.968692721265892,False
234,37,Channel1,54,2204.0925925925926,161830.82475994513,119021,266.81481481481484,160.7037037037037,-49.46938082056408,8.927764573449867,7.874193056870949,False
234,38,Channel1,54,2163.5,153617.7314814815,116829,267.94444444444446,158.62962962962962,-38.48079156109762,8.798099375266183,7.9814259922655895,False
234,39,Channel1,54,2141.259259259259,144443.37722908094,115628,268.3888888888889,159.61111111111111,-44.99999999999998,8.646808405272106,8.037647266763182,False
234,40,Channel1,56,2155.3928571428573,148942.3099489796,120702,267.4107142857143,159.25,-55.780701421095856,9.40861178562562,7.699053634362421,False
235,12,Channel1,18,3210.8888888888887,825426.4320987654,57796,119.05555555555556,14.333333333333334,-83.41805534482198,7.0293502335480715,3.687108791699815,False
235,13,Channel1,17,3868.235294117647,786289.9446366782,65760,120.11764705882354,18.529411764705884,-50.80850775845455,9.428497742595189,2.6652261288448753,False
235,14,Channel1,25,2332.76,372316.8224,58319,43.0,233.32,55.617352067126994,6.230563742108931,5.367191269387016,False
235,15,Channel1,41,2232.829268292683,247512.9708506841,91546,42.24390243902439,234.34146341463415,77.69743804102417,7.58950370746605,7.121209770559377,False
235,16,Channel1,61,2130.8688524590166,202757.26148884709,129983,42.80327868852459,232.65573770491804,11.706969772092485,9.069230557795134,8.77828837000935,False
235,17,Channel1,78,2320.2179487179487,147529.9140368179,180977,42.65384615384615,232.30769230769232,-34.83493981372704,10.309836037738224,9.741975265507266,False
235,18,Channel1,92,2308.1304347826085,146850.52646502835,212348,42.90217391304348,232.16304347826087,-7.724349351910583,10.987295132221508,10.772983641603146,False
235,19,Channel1,95,718.7052631578947,8671.344709141275,68277,43.305263157894736,228.83157894736843,-44.58574269029719,11.289951469594552,10.842057447734636,False
235,20,Channel1,104,2276.3173076923076,128649.67816198224,236737,42.16346153846154,230.16346153846155,-62.10272896905235,11.88744827276401,11.291374833520848,False
235,21,Channel1,108,2332.1018518518517,125120.77666323731,251867,42.56481481481482,230.12037037037038,-33.99826907774678,12.157987934213379,11.428493636928428,False
235,22,Channel1,107,2179.9813084112147,88112.85946370862,233258,42.691588785046726,228.20560747663552,-33.634545412448055,12.258412490620136,11.23853936447588,False
235,23,Channel1,104,2287.25,85161.91826923077,237874,42.03846153846154,229.83653846153845,-22.71790272309917,11.90672322994644,11.24085861238706,False
235,24,Channel1,110,2346.7818181818184,126148.89785123967,258146,42.29090909090909,230.46363636363637,-33.03682067696783,12.226908229777852,11.567719726074987,False
235,25,Channel1,103,2395.019417475728,104465.70836082571,246687,43.0,229.76699029126215,0.0,11.519803919899903,11.481666661761714,False
235,26,Channel1,100,1580.43,50075.2651,158043,44.13,227.82,-59.42033791113038,11.478187556435566,11.190720286036008,False
235,27,Channel1,101,2303.792079207921,118655.51122438977,232683,42.366336633663366,230.6039603960396,73.04128473151458,11.545403740257226,11.303109578245305,False
235,28,Channel1,99,2248.7676767676767,87863.53188450159,222628,41.17171717171717,231.85858585858585,-54.04140499937276,11.530913347153879,11.019159485381216,False
235,29,Channel1,109,2315.02752293578,119009.51300395592,252338,42.440366972477065,231.14678899082568,-37.537816634505226,12.172128552596808,11.511211574013739,False
235,30,Channel1,115,2117.9565217391305,113262.07637051039,243565,44.23478260869565,229.41739130434783,-41.235872705071216,12.932884462188554,11.40576736725617,False
235,31,Channel1,121,2252.495867768595,116879.27477631309,272552,44.19834710743802,230.98347107438016,-28.731497523788036,13.884228620477355,11.203678435690241,False
235,32,Channel1,146,2396.72602739726,182796.30850065677,349922,43.1986301369863,231.08904109589042,-26.967399346316657,17.23861969554606,11.156462102168046,False
235,33,Channel1,113,2241.6106194690265,101915.22891377556,253302,46.83185840707964,229.53097345132744,-53.34795899157733,12.595793562682081,11.559589675978645,False
235,34,Channel1,117,2245.940170940171,114536.9964204836,262775,46.675213675213676,229.55555555555554,-77.93911269653294,12.816931223478981,11.777023188883831,False
235,35,Channel1,123,2099.032520325203,106031.80382047723,258181,46.959349593495936,227.60162601626016,87.62036671223419,14.036926719696948,11.289816509806561,False
235,36,Channel1,118,2299.3050847457625,97990.3137029589,271318,29.033898305084747,231.5,-14.130913359733638,12.492115742016995,12.187858148207397,False
235,37,Channel1,121,2388.528925619835,101230.41445256471,289012,27.59504132231405,232.67768595041323,80.44047748796798,12.750568773928844,12.188843239724513,False
235,38,Channel1,119,2319.705882352941,90848.02273850718,276045,28.51260504201681,230.05882352941177,64.91988876186564,12.998533789921119,11.796152533680239,False
235,39,Channel1,120,2329.525,68423.649375,279543,28.566666666666666,230.94166666666666,72.55143198477268,12.786002997026968,12.106873694944515,False
235,40,Channel1,118,2328.584745762712,78537.7343435794,274773,27.550847457627118,230.72881355932202,-88.98399114571045,12.902696202489837,11.851705340551279,False
236,12,Channel1,24,2789.2916666666665,454110.5399305555,66943,110.91666666666667,14.083333333333334,-78.46479387508771,6.275733087158354,5.076868573106947,False
236,13,Channel1,14,3155.4285714285716,371685.2448979592,44176,118.0,9.571428571428571,36.66826045855604,7.815946514569812,2.6703483482804646,False
236,14,Channel1,7,2828.714285714286,181226.48979591837,19801,270.7142857142857,159.14285714285714,59.52730204953857,3.869077908653836,2.6693583933231886,False
236,15,Channel1,97,3386.505154639175,45609.01286002763,328491,598.7422680412371,87.47422680412372,21.683285960802923,12.676754457179499,10.004512703737879,False
236,16,Channel1,36,2291.1666666666665,173474.97222222225,82482,529.75,259.05555555555554,39.747330366578694,7.53308373693294,6.28845870658462,False
236,17,Channel1,45,2456.8444444444444,223501.9091358025,110558,528.8666666666667,259.3333333333333,38.79629073629961,8.427604464265759,6.977433188714795,False
236,18,Channel1,55,2423.2,172441.1781818182,133276,528.9818181818182,259.8545454545455,17.560036408772653,9.139214889621822,7.811112068075537,False
236,19,Channel1,57,865.6666666666666,15218.888888888889,49343,533.2982456140351,248.42105263157896,20.657001883748368,9.780969830387022,7.540154669183135,False
236,20,Channel1,57,2413.4912280701756,120214.95167743923,137569,532.2982456140351,250.42105263157896,20.657001883748368,9.780969830387022,7.540154669183135,False
236,21,Channel1,56,2417.3571428571427,102379.55102040815,135372,532.625,250.58928571428572,24.29352520474705,9.656036271824833,7.515692838446668,False
236,22,Channel1,60,2301.1666666666665,117210.40555555557,138070,532.75,248.5,25.461986106198776,10.071712540004604,7.692254286166014,False
236,23,Channel1,61,2404.7377049180327,131103.3082504703,146689,531.9016393442623,249.63934426229508,34.727554164472394,10.127045016723548,7.778371842414855,False
236,24,Channel1,61,2396.311475409836,100290.6406879871,146175,531.9180327868852,250.08196721311475,45.0,9.784341231443909,8.036256638823037,False
236,25,Channel1,67,2495.492537313433,124539.62307863667,167198,531.2537313432836,248.91044776119404,42.061646052632405,10.040947317051957,8.616603897664094,False
236,26,Channel1,70,1717.3285714285714,77675.39204081634,120213,531.3142857142857,246.1,50.29353374624898,10.470149200981016,8.676232529495966,False
236,27,Channel1,68,2342.5,127921.89705882352,159290,529.0147058823529,248.02941176470588,48.54396885346249,9.732533196176902,9.014446090737001,False
236,28,Channel1,69,2403.695652173913,141914.09577819787,165855,527.3478260869565,249.56521739130434,59.0712069057843,10.291874605660539,8.73717269295835,False
236,29,Channel1,65,2423.0615384615385,121654.21159763314,157499,528.5076923076923,249.0,54.86488349912158,10.110976658321796,8.356416066497061,False
236,30,Channel1,67,2294.9402985074626,115024.50389841835,153761,529.6119402985074,247.0597014925373,39.26913269599004,10.145604665707657,8.571578178023564,False
236,31,Channel1,67,2440.6567164179105,104057.35976832257,163524,527.955223880597,248.29850746268656,39.529876004615865,10.034376451318842,8.606616066443983,False
236,32,Channel1,65,2463.0615384615385,125938.61159763315,160099,525.8,248.1076923076923,55.30950956149055,9.420488313516929,8.883464324036508,False
236,33,Channel1,63,2478.222222222222,128038.64902998235,156128,527.1111111111111,247.31746031746033,55.345238182429554,9.31097105772736,8.768463439547642,False
236,34,Channel1,67,2476.0298507462685,112557.25284027623,165894,525.0298507462686,247.80597014925374,77.04617360339664,9.552496476552811,9.052183812763355,False
236,35,Channel1,72,2306.0555555555557,130556.24691358025,166036,525.0,245.20833333333334,90.0,10.046371358096847,9.229469030857047,False
236,36,Channel1,74,2438.9054054054054,115372.40997078159,180479,524.5405405405405,245.8918918918919,-78.37845788655916,10.972393040986507,8.73623955642299,False
236,37,Channel1,59,2617.4576271186443,127458.45159436944,154430,546.6440677966102,276.06779661016947,19.081691395075623,9.616175638995491,8.820782111356513,False
236,38,Channel1,63,2608.5238095238096,321877.3605442176,164337,557.4920634920635,271.3333333333333,32.443174954240604,10.35813670181576,7.902525892702164,False
236,39,Channel1,56,2436.464285714286,112259.2844387755,136442,558.1428571428571,273.3392857142857,10.5152069075319,8.969940874798812,8.087341699690233,False
236,40,Channel1,57,2435.1052631578946,113334.26962142198,138801,557.5263157894736,272.6666666666667,4.471690406732646,9.17452294075078,8.11129096324004,False
237,12,Channel1,16,2907.625,315237.609375,46522,545.625,249.25,75.12755935152894,4.99582189761132,4.3021425167018705,False
237,13,Channel1,10,2448.5,56832.25,24485,544.5,252.2,0.0,4.320493798938574,3.155242550986462,False
237,14,Channel1,19,2535.315789473684,218868.21606648198,48171,531.3157894736842,257.7368421052632,20.96675724943705,5.830426505704202,4.376337006217787,False
237,15,Channel1,20,2248.8,117205.86000000002,44976,529.95,259.7,26.246089941264437,5.786404782064193,4.623924479578086,False
237,16,Channel1,17,2210.9411764705883,80550.9965397924,37586,543.8823529411765,251.0,90.0,4.898979485566357,4.874905730611921,False
237,17,Channel1,7,2741.1428571428573,11977.551020408164,19188,545.4285714285714,239.14285714285714,41.57861329368454,4.866967634165118,2.1220514222010247,False
237,18,Channel1,25,2463.16,129947.57440000001,61579,543.4,251.96,-10.870389527235872,6.137278860274128,5.320445613345336,False
237,19,Channel1,29,893.9310344827586,16623.995243757432,25924,543.6551724137931,248.72413793103448,-35.44977731412419,6.654733337119459,5.699385679021456,False
237,20,Channel1,30,2548.6,120765.37333333332,76458,542.6333333333333,250.63333333333333,-45.0000000000001,6.601985072427212,5.892523999141605,False
237,21,Channel1,29,2575.689655172414,131496.21403091558,74695,542.6206896551724,250.93103448275863,-36.34663430444504,6.428912695134437,5.969472237955261,False
237,22,Channel1,32,2380.28125,109257.5771484375,76169,542.9375,249.21875,12.996328789915905,7.088774570676069,5.923511185399724,False
237,23,Channel1,37,2483.054054054054,92482.3754565376,91873,542.1891891891892,250.75675675675674,-2.5681892462138656,7.475407499010114,6.557527400371749,False
237,24,Channel1,41,2582.682926829268,140779.14336704343,105890,542.2926829268292,251.34146341463415,14.719244837335758,8.200976355005494,6.680337839803393,False
237,25,Channel1,37,2360.108108108108,175337.1234477721,87324,534.7837837837837,269.0,0.0,7.371725872707309,6.599663291074443,False
