Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
62,8,Channel1,43,2411.860465116279,350487.2828555976,103710,266.95348837209303,388.16279069767444,-21.64594228241916,7.71291811686391,7.292750188200029,True
62,9,Channel1,45,2415.688888888889,402383.41432098765,108706,266.68888888888887,388.97777777777776,11.938687613780452,7.872262400463217,7.4393989283694735,True
62,10,Channel1,43,2263.6046511627906,299893.6809085992,97335,267.5581395348837,387.16279069767444,-23.95095523444177,8.039677423795235,6.950012865970344,True
62,11,Channel1,43,2226.6976744186045,294730.11790156836,95748,268.2325581395349,387.1860465116279,-27.757480818911198,8.013035792727212,6.97309379027343,True
62,12,Channel1,42,2180.690476190476,281551.6422902494,91589,268.64285714285717,386.76190476190476,-4.062400312853422,7.897526216543835,6.940483469153988,True
62,13,Channel1,45,2221.866666666667,292440.1599999999,99984,267.9555555555556,388.06666666666666,-14.53242231574971,7.941419077151142,7.367724071282454,True
62,14,Channel1,45,2151.177777777778,254815.70172839504,96803,268.2888888888889,386.1333333333333,-17.382959073385468,8.05191128800617,7.240113939891007,True
62,15,Channel1,45,2142.733333333333,271787.3955555556,96423,266.9555555555556,387.06666666666666,-14.53242231574971,7.941419077151142,7.367724071282454,True
62,16,Channel1,45,2037.5777777777778,266621.3106172839,91691,267.0,387.55555555555554,-64.48022900541825,8.217593018279551,7.119928876621266,True
62,17,Channel1,46,2138.3695652173915,235890.40689981097,98365,266.6304347826087,386.89130434782606,-17.26213792394044,8.28429244123638,7.159228779630405,True
62,18,Channel1,46,2069.782608695652,242429.95274102085,95210,267.60869565217394,387.0,0.0,8.065432891635055,7.39969969360619,True
62,19,Channel1,48,495.4375,11302.24609375,23781,267.75,385.0,0.0,8.353875390652723,7.426232973063313,True
62,20,Channel1,48,2157.9791666666665,266550.6453993055,103583,266.1041666666667,385.4791666666667,-70.47840584964484,8.39621202205487,7.411899067997111,True
62,21,Channel1,50,2182.66,301679.1044,109133,266.62,386.26,-16.88791979346354,8.129671559251301,7.9794552223082835,True
62,22,Channel1,51,2077.098039215686,293098.0884275279,105932,266.6078431372549,384.4313725490196,-25.410184526411754,8.354816867333076,7.930344787375896,True
62,23,Channel1,51,2166.3333333333335,296589.43790849677,110483,265.54901960784315,385.29411764705884,-22.880106507683838,8.354214387397604,7.901653091425999,True
62,24,Channel1,48,2030.9791666666667,241941.47873263888,97487,265.8333333333333,386.1041666666667,-12.028048349945667,8.070780137880954,7.736169825490077,True
62,25,Channel1,50,2211.04,291204.8384,110552,266.26,385.48,-51.77144952801402,8.353364603707814,7.759712400096748,True
62,26,Channel1,50,1120.98,70122.69959999999,56049,266.62,384.26,-16.88791979346354,8.129671559251301,7.9794552223082835,True
62,27,Channel1,48,2026.375,231469.359375,97266,265.3541666666667,385.5,-46.39151037692832,8.126698462840515,7.673711625299064,True
62,28,Channel1,43,1934.6976744186047,140677.327203894,83192,263.8837209302326,386.8837209302326,-44.99999999999996,7.782764841072133,7.140420403851799,True
62,29,Channel1,48,2023.0833333333333,189485.2430555556,97108,264.7291666666667,386.625,-57.28303789950221,8.200072373972207,7.589649839934877,True
62,30,Channel1,48,1837.375,187988.77604166666,88194,265.875,385.6666666666667,-79.75864275810197,8.155705198623012,7.663726225766952,True
62,31,Channel1,50,2076.22,243310.0516,103811,264.5,387.36,0.0,8.251159473253514,7.825025265656544,True
62,32,Channel1,43,1988.3488372093022,159766.6457544619,85499,263.5348837209302,387.06976744186045,-6.19703680707246,8.028465041282557,6.936191171924557,True
62,33,Channel1,44,1923.25,162856.14204545456,84623,264.6363636363636,386.90909090909093,-9.293463330742995,7.829511660605848,7.296282960677453,True
62,34,Channel1,42,1871.3333333333333,129884.26984126984,78596,263.92857142857144,387.8095238095238,-32.177809932975514,7.571974263501433,7.186477667794762,True
62,35,Channel1,44,1662.7272727272727,96150.65289256196,73160,265.1136363636364,387.20454545454544,-59.74288634903918,7.924196395877101,7.187457322948705,True
62,36,Channel1,47,1950.6170212765958,218896.02354006335,91679,263.29787234042556,388.4468085106383,-46.48229029736668,8.214554362294551,7.447087818767411,True
62,37,Channel1,47,1966.1914893617022,216918.9207786329,92411,262.6808510638298,389.4255319148936,-23.31441247026283,7.960829024039903,7.678305547978457,True
62,38,Channel1,47,1949.2340425531916,211759.881394296,91614,264.29787234042556,388.4468085106383,-46.48229029736668,8.214554362294551,7.447087818767411,True
62,39,Channel1,46,1927.391304347826,197017.23818525518,88660,263.1304347826087,389.1521739130435,-34.54468482278134,7.910084407159702,7.570131648394525,True
62,40,Channel1,48,1964.4375,215013.45442708334,94293,263.2916666666667,388.7708333333333,-19.3598353056607,8.182064615607112,7.6462517708849065,True
62,41,Channel1,50,1972.4,223709.16,98620,263.98,389.36,-47.478959404158665,8.377715477150575,7.783918909392193,True
62,42,Channel1,49,2096.591836734694,101425.13952519782,102733,636.0,160.0408163265306,0.0,8.640987597877148,7.346617528879959,True
62,44,Channel1,40,2248.825,34141.844375,89953,647.35,163.35,-81.1833848571369,8.114069721985928,6.459961556850162,True
63,0,Channel1,60,3362.15,262860.9608333333,201729,313.06666666666666,402.3833333333333,76.1734706422612,10.632218768831926,7.273199218814023,True
63,1,Channel1,81,3312.4814814814813,226947.43484224967,268311,314.39506172839504,403.8641975308642,72.94708476352348,11.773459102395003,8.897106286338559,True
63,2,Channel1,83,3232.7710843373493,204136.94759761938,268320,313.9277108433735,404.49397590361446,76.61168223273901,11.968362438876413,8.946448192760657,True
63,3,Channel1,87,3047.793103448276,177862.5548949663,265158,315.1034482758621,403.5977011494253,72.20815354517086,12.229216491519027,9.161468093648061,True
63,4,Channel1,86,2954.8023255813955,126525.25162249865,254113,315.09302325581393,402.95348837209303,70.61776783247299,11.934431968942864,9.289152201711099,True
63,5,Channel1,85,2790.3764705882354,85017.9994463668,237182,316.0,403.3529411764706,74.49556316093947,12.320135672258338,8.864445988070031,True
63,6,Channel1,85,2744.3058823529414,134667.05937716263,233266,315.8941176470588,402.49411764705883,77.77905246906839,12.299732377026789,8.891474576705303,True
63,7,Channel1,91,2665.186813186813,124348.74532061344,242532,315.15384615384613,404.2637362637363,80.97785275162782,12.427708721548775,9.416267702565705,True
63,8,Channel1,80,2549.725,80126.774375,203978,315.725,402.725,79.75188903661513,11.854687330267753,8.772976831087867,True
63,9,Channel1,83,2497.7951807228915,69546.11467556976,207317,315.26506024096386,403.5301204819277,70.89579831488118,12.21176518894324,8.774313144859859,True
63,10,Channel1,78,2414.8205128205127,62290.45496383956,188356,316.1025641025641,401.7435897435897,79.57917253125034,11.567018245710061,8.746454092932794,True
63,11,Channel1,83,2413.6867469879517,76204.35970387574,200336,316.6144578313253,401.71084337349396,84.55760807999292,12.484895149498362,8.586725787697448,True
63,12,Channel1,77,2319.0,63488.41558441558,178563,316.961038961039,400.84415584415586,84.81850523852117,11.575338505810459,8.615381529548674,True
63,13,Channel1,90,2384.1222222222223,65620.92950617283,214571,316.1111111111111,402.3,79.26647880004596,12.44976644731304,9.285676594322554,True
63,14,Channel1,79,2253.5949367088606,29909.50680980612,178034,316.60759493670884,400.4810126582278,79.75391106469259,12.430421118487423,8.168664797005976,True
63,15,Channel1,85,2277.4117647058824,50799.53633217992,193580,315.2470588235294,401.4,77.94965687271564,12.18819328102092,8.990084204959576,True
63,16,Channel1,83,2145.3493975903616,60724.058644215416,178064,315.2409638554217,401.87951807228916,76.8061907319641,11.767342565264551,9.099079068833042,True
63,17,Channel1,91,2283.978021978022,71822.92259388963,207842,314.9340659340659,401.1868131868132,80.60809558917633,12.772107365273092,9.197494679018398,True
63,18,Channel1,81,2161.432098765432,32693.97378448407,175076,315.69135802469134,401.4938271604938,79.56461228769649,12.543333375795726,8.328923139467376,True
63,19,Channel1,96,523.2395833333334,4558.578016493056,50231,315.78125,399.2083333333333,76.04392950002318,12.649405245402969,9.782436082566635,True
63,20,Channel1,80,2225.1,46541.69,178008,314.2875,399.9125,76.04930791520229,11.789516230926214,8.75545201300994,True
63,21,Channel1,76,2228.2105263157896,37701.06094182826,169344,314.67105263157896,400.67105263157896,81.11910670594489,11.985193927569664,8.187369617611594,True
63,22,Channel1,84,2128.7380952380954,52543.78854875284,178814,314.7142857142857,398.4404761904762,82.51325040995368,12.557380007113807,8.646635267408165,True
63,23,Channel1,81,2218.7654320987654,56040.67337296143,179720,313.6666666666667,399.3703703703704,82.68231251701546,12.554522899712635,8.304320112951379,True
63,24,Channel1,82,2151.609756097561,41152.96966091612,176432,313.7073170731707,400.4268292682927,81.01060487158867,12.675095708498242,8.33502443364547,True
63,25,Channel1,74,2267.5810810810813,60508.59477720965,167801,313.8918918918919,399.7567567567568,80.73264709266113,11.827791912722514,8.169146613240892,True
63,26,Channel1,83,1164.4578313253012,15368.175932646247,96650,314.66265060240966,398.4578313253012,82.01527505118702,12.628065811995803,8.472427474608018,True
63,27,Channel1,74,2133.324324324324,53180.9488677867,157866,313.3243243243243,399.81081081081084,85.07348484476253,11.710903458057961,8.160611308179323,True
63,28,Channel1,76,2131.342105263158,51397.43559556786,161982,311.80263157894734,400.8157894736842,82.79427786395793,11.742860977300785,8.404173269780218,True
63,29,Channel1,71,2124.225352112676,71946.56893473519,150820,312.6056338028169,400.76056338028167,84.19483690952218,11.228565601400353,8.145594076863185,True
63,30,Channel1,78,1939.3846153846155,46515.67258382643,151272,313.8205128205128,399.97435897435895,82.93440268111725,12.247267803830947,8.300614569838599,True
63,31,Channel1,77,2156.7012987012986,70843.50818013154,166066,312.53246753246754,401.3636363636364,82.65755528735438,12.15811480502223,8.141423305405315,True
63,32,Channel1,82,2222.8536585365855,64321.34443783461,182274,311.6219512195122,401.4024390243902,83.79534413776034,12.513871417043903,8.43540802673141,True
63,33,Channel1,81,2145.320987654321,69291.60067062949,173771,312.4691358024691,401.04938271604937,80.20577753262316,12.30623506068392,8.517725069500008,True
63,34,Channel1,75,2117.9333333333334,64614.408888888895,158845,311.92,401.92,83.84159708040788,12.069924362672813,8.097457488079147,True
63,35,Channel1,85,1846.4705882352941,27752.931487889276,156950,312.84705882352944,401.3529411764706,83.27040785455176,12.568009350288465,8.763131854915565,True
63,36,Channel1,93,2139.010752688172,70648.82784136894,198928,311.1720430107527,402.38709677419354,80.9090115424434,12.750136567209022,9.385997236241593,True
63,37,Channel1,92,2142.7608695652175,73378.94281663516,197134,310.30434782608694,403.45652173913044,80.35128124357718,12.881771533416611,9.21079522038232,True
63,38,Channel1,84,2095.3571428571427,47423.89625850341,176010,312.0595238095238,402.4166666666667,86.26164388146502,12.325268048541794,8.836663402249977,True
63,39,Channel1,91,2131.010989010989,73203.5493297911,193922,311.0989010989011,403.2857142857143,84.63472165036549,12.521928644215308,9.339889585076182,True
63,40,Channel1,94,2147.6063829787236,91090.43017202357,201875,310.97872340425533,402.8191489361702,85.47229756923275,13.189396890594209,9.225857746745536,True
63,41,Channel1,102,2156.872549019608,102632.32689350251,220001,311.8235294117647,403.47058823529414,80.88531101539819,13.356716191651858,9.895081334385498,True
63,42,Channel1,65,2168.9538461538464,193158.04402366866,140982,202.09230769230768,165.95384615384614,-10.917056276649458,9.329580040627368,9.057364922672074,True
63,44,Channel1,66,2202.6363636363635,223473.23140495867,145374,201.84848484848484,164.86363636363637,17.35419002140045,9.489216497724142,8.99160401449555,True
64,0,Channel1,65,3683.492307692308,385880.0960946745,239427,718.6307692307693,404.1384615384615,-2.3165879024738767,9.476369294295496,8.91187420923401,False
64,1,Channel1,63,3419.5714285714284,215650.72108843536,215433,720.1587301587301,405.46031746031747,-8.507558848189102,9.50177162037229,8.564205996397874,False
64,2,Channel1,67,3337.791044776119,216508.16529293827,223632,719.5373134328358,406.44776119402985,3.20511990274261,10.364905997850068,8.29851926443994,False
64,3,Channel1,63,3145.936507936508,171984.78961955153,198194,721.063492063492,406.2063492063492,2.03647291733947,10.385667408053122,7.936813416942956,False
64,4,Channel1,67,3109.0298507462685,161834.02895967927,208305,721.0,405.2985074626866,1.0909756301857263,10.76555870467728,8.059681579887759,False
64,5,Channel1,71,3007.112676056338,159135.67744495138,213505,721.9014084507043,405.5492957746479,2.5742419803000263,11.097463755884638,8.240525344016495,False
64,6,Channel1,71,2960.0985915492956,151410.14520928386,210167,721.5633802816901,404.9154929577465,7.148437240378096,11.330375686802128,8.159923861143906,False
64,7,Channel1,70,2863.6428571428573,130068.82959183672,200455,721.3714285714286,406.6,27.455908780315987,11.383415952520126,7.975612066528889,False
64,8,Channel1,71,2923.0845070422533,156467.00694306687,207539,722.6901408450705,406.67605633802816,73.649821720615,11.39231151342974,8.098311108344475,False
64,9,Channel1,76,2850.1447368421054,162705.09747229915,216611,722.4605263157895,406.35526315789474,86.12732004613633,11.928705192479784,8.22725633591605,False
64,10,Channel1,85,2731.705882352941,72590.96055363321,232195,641.9058823529411,556.7529411764706,-41.8184127960302,11.754018418438683,9.357806431802413,False
64,11,Channel1,82,2680.5243902439024,69938.10306365258,219803,642.5975609756098,556.7926829268292,-52.954541566154404,11.486059426012847,9.272838005682305,False
64,12,Channel1,85,2648.1176470588234,73902.4332179931,225090,643.1529411764706,556.0705882352942,-43.07894774417242,11.583819785220788,9.503058264706524,False
64,13,Channel1,80,2621.7375,51845.79359375,209739,642.4,557.45,-49.09792040184442,11.039915852104867,9.323646527015171,False
64,14,Channel1,85,2564.752941176471,68953.31543252597,218004,642.964705882353,555.5058823529412,-48.32803364739996,11.67314631631201,9.46938792842683,False
64,15,Channel1,84,2563.4880952380954,80369.44033446712,215333,641.6547619047619,556.4047619047619,-49.7087785213836,11.468778004102758,9.487081214977833,False
64,16,Channel1,84,2407.5714285714284,79795.29251700679,202236,641.6190476190476,556.6428571428571,-53.625409829443164,11.524241302680066,9.49980874159082,False
64,17,Channel1,87,2545.4942528735633,85484.87065662572,221458,641.2988505747127,555.7931034482758,-57.49439312546263,11.728727928197783,9.578117560383886,False
